place_id,AE,AO,AR,AT,AU,BD,BE,BF,BH,BO,BR,BW,CA,CD,CH,CI,CL,CM,CN,CO,CR,CU,CZ,DE,DJ,DK,DZ,EC,EG,ES,ET,FI,FJ,FR,GB,GH,GR,GT,HU,IE,IN,IQ,IR,IS,IT,JO,JP,KE,KH,KR,KW,LA,LB,MA,MG,MN,MR,MX,MY,MZ,NA,NG,NL,NO,NP,NZ,OM,PA,PE,PG,PH,PK,PL,PT,QA,RO,RS,RU,RW,SA,SB,SE,SG,SN,TH,TN,TO,TR,TZ,UA,UG,US,UY,UZ,VN,VU,WS,ZA,ZM,ZW
RS,3796.836503980071,5986.483745617269,11847.212493850298,490.1162436235553,15591.22133597959,6635.510050062666,1376.614895780641,4160.878635658201,3389.2834027096005,11151.574144692177,9614.480145801288,7711.81315866809,7063.586644907697,5467.767347209264,1034.5514436058052,4893.658745459138,12616.893329215574,4620.968430569989,7430.411537702671,10011.351110400718,10362.101312901888,9180.026087871724,739.3973948981874,1001.2346356418717,4271.1150298280145,1331.0394355715875,1715.3670498486936,10734.874880768395,1892.7024901687175,2033.2973948053755,4336.859990056327,1734.5688541400311,16412.483669751342,1450.4592409322167,1694.1962195993058,4793.832255333492,806.5670472014759,10454.863827025347,316.63840653395647,2152.1723513334487,5261.4166969774315,2417.112909514975,2801.994440140897,3386.232621929811,723.7054221842911,1959.535722411954,9202.723914628741,5357.314809545662,8678.151071515771,8287.665811216517,2963.020019451662,8011.617608406417,1771.683770687878,2621.3009564915283,7572.610786770103,6295.273280094182,4494.693910062419,10635.443629419437,9070.83880484272,7933.056208511094,7469.8566486768905,4151.574454930787,1415.6122859663958,1801.2326786764495,5960.52053696068,17901.747623896885,4170.104789810405,10092.24832389941,11535.537605537229,13603.105973365227,9685.404935606488,4626.743529520161,827.2980335652052,2537.848986406523,3531.111989257714,448.88049915643234,0.0,1715.115506740624,5267.5431840490355,3260.895741165904,14499.99240643119,1624.836597492011,9386.976288087719,4883.53537469477,8163.682984294208,1241.4439537532473,17013.303375185365,1154.8129885058418,5852.068869636772,978.3729473074634,5072.766962372453,7606.590710242482,11719.270619481353,3936.0156547242937,8036.7012744630765,15778.306241108083,16382.850604226871,7848.967214678845,6716.7386048731205,7018.234591139757
RU,3733.9329972644805,7506.107188793741,13459.503231297233,1674.6398549289854,14468.762247285287,5553.2737926347245,2261.8623806089986,5875.436975026548,3442.032678990014,12539.124996249864,11166.929191609152,8977.160593534298,7180.055639081386,6966.165532290185,2295.3399218934715,6608.751758192376,14117.451542029348,6207.6740858878875,5806.057705333434,10916.0980038675,10968.696275231616,9602.60992795965,1670.054973993663,1613.9333205348753,4922.51039127731,1565.876276281649,3341.3300109822576,11626.852899691723,2899.390144089835,3447.7208209357696,5182.912971370709,895.568901558974,14698.654341884276,2494.0210488381886,2508.045616571664,6496.545506137951,2231.411035554138,10836.730604200087,1569.8560672128792,2803.596450979914,4347.028704133428,2545.338510380684,2466.6935935746933,3319.399026359022,2380.4991270140295,2647.925748768181,7500.447385335149,6323.293987631122,7537.492567226419,6623.6510029551755,3044.09192955812,6812.862418814192,2436.930580321914,4154.088683247983,8326.092148538668,4649.3930159032025,6113.2135948693995,10735.215575427284,8120.2776123462945,9065.46293016901,8893.567775530326,5807.769283957347,2153.7587182460625,1648.9149949297591,4893.9537573865955,16540.092712129524,3961.5929944091577,10814.110618690618,12642.025820968918,12093.85832023428,8263.687185942246,3663.3667982996626,1153.7042757281965,3914.4159356158557,3567.7879431262654,1500.320200804588,1715.115506740624,0.0,6433.965428167404,3534.752218874367,12856.91288980308,1229.9731142543035,8423.25704331817,6512.783222072082,7067.659230722097,2947.5366470670674,15303.109185189896,1794.0390917111781,6867.0776383606935,758.4899016199972,6162.83446921005,7841.159346134234,13347.716787574569,2798.738165174592,6741.157984103333,14114.715361410732,14719.333491095322,9069.35134739535,7934.663004110156,8175.309946170991
RW,3929.798346105407,2013.1458878347667,9749.70189692784,5713.315724552479,12479.614190123317,7114.216323686234,6339.6435529552045,3834.387328560939,3821.0107209942407,10505.905457745863,8670.88961458125,2550.3486775670553,11391.584664995573,1659.8175119323976,5847.378103655272,4043.8770263659444,10888.59226244986,2161.173045513239,9836.505883860767,11604.854913877885,12702.436307206492,12392.33783480017,5956.031182107891,6236.389437169308,2083.86027986952,6584.875147611195,5116.794993471336,12082.792854088186,3543.926875509804,5808.8471126789755,1547.482566455382,6904.0656272950655,15911.004243851237,6233.137160926508,6573.392129619725,3467.091239898877,4469.4219517260735,13362.256037998106,5582.44207223641,6993.585272358434,6057.78869894678,4186.410457050851,4720.761323158951,8467.959840114849,5169.864518164059,3803.242071464401,11912.756042553481,755.4306811358798,8412.36240485777,10756.667776161159,3957.1069484917716,8240.660877192782,4006.418230673028,5545.672140233744,2672.767201796038,9193.689354756072,5508.973857061588,14176.133129350143,7991.721981182306,2669.6373755290924,2677.9291786461395,2781.0426121241567,6464.278220805646,7064.031960259741,6755.956224602809,14042.885338535352,4188.999152971988,12206.211754627206,11831.762266437076,12953.033579385467,10171.17863455256,5994.698195141419,6067.352656633549,6032.752301796642,3800.6064420283865,5153.083377997383,5267.5431840490355,6433.965428167404,0.0,3452.102975259275,14338.519102628527,6878.376713059651,8221.41567937317,5552.39053996496,7961.6269983871825,4758.217954997164,16265.057502841728,4646.281774351861,786.2450457115517,5805.23412650611,376.6426734287269,11622.247667961363,9545.674532836689,6217.497197412539,8621.345416676919,14962.092701120999,17052.67676969268,2635.6665323069883,1501.801097522413,1758.0909994189374
SA,769.6859679637856,5193.3979905841725,12854.981363911493,3732.1309937121287,12623.318465753277,4415.912406616781,4637.500416240855,5249.355057310497,422.11090899611224,13045.900484220143,11195.014360359984,5898.761321929343,10317.222965793204,4676.260309873395,4260.3288228636875,5875.417140206678,13945.02643694258,4420.370360977418,6606.426919492859,12862.1824864371,13460.62021838149,12397.901320424366,3963.3352618214453,4176.916396262325,1493.9467269400411,4427.300995581456,4356.927852945174,13552.646045047662,1646.868560351307,4976.67214260894,1928.2054708788808,4292.210711697853,14993.206576183224,4695.389253154605,4954.835444629185,5439.21139413924,2633.348280356521,13666.763843712019,3520.8923406902386,5412.811808088489,3053.56116017884,991.4161382989465,1301.897476914985,6537.943777899992,3687.31508886442,1335.3022553508017,8708.898067343061,3062.992722793242,6277.612559593695,7561.8622427533055,537.4532371362995,5802.1870313796035,1496.4498224996782,5250.266926333236,4819.385088960629,5814.15272442797,6495.048883295423,13896.334176917055,6341.828455301534,5802.455896759946,6130.030558356236,4500.0833361671885,4668.278240051819,4801.67564551418,3852.635044114337,14909.574515612963,1206.784041783346,13115.590962944276,13973.306966781403,11497.442312593934,7777.541785883041,2746.9203972212576,3759.573078472261,5439.2308630361285,486.1095101475836,2884.8366371774937,3260.895741165904,3534.752218874367,3452.102975259275,0.0,12786.827090785158,4455.253572286667,6650.377147627449,6769.35265921719,5743.87829967849,3727.2651129661485,15721.886269165168,2136.6388154460656,3613.574172900528,3186.9350881907417,3095.2333982024825,10867.268528060538,12663.505471626546,2786.1103375562457,6031.190406332703,13956.516657014376,15825.475229405078,5917.429203536842,4865.200330748334,4997.517649059288
SB,12017.217442653653,15823.005087901669,13684.696446273821,14530.972696391858,3066.3352384853865,8400.160302782504,14902.450372966698,17985.110788088634,12401.874233671706,14150.854164577571,15872.530745887494,13770.749016144939,13402.363297274336,15824.79574953873,15108.436635984284,18382.135006868953,12867.529468130957,16493.77669633362,7070.153796729927,14047.746604734897,13020.361285883924,13249.897905659413,14496.65257626379,14360.042010757361,13127.742542739323,14140.407544674648,16195.241734283643,13472.966500863207,14245.183976903041,16215.727105652555,13588.775283791607,13264.415027330946,2216.4878718088403,15164.216467269052,15000.54982052629,17805.570637097666,14626.474651716053,12366.888028252464,14418.61383310656,14981.731875610627,9812.675486481607,12957.007090496078,12292.030479700656,13929.20034315828,15213.529330935113,13764.67733031114,5426.525269176748,13622.214416268676,6517.910256434691,6233.439222745848,12651.06241647083,6992.984242800758,13760.792400683158,16969.936931915265,11983.388931384161,8213.26180694492,18955.942644839048,11499.140357591721,6609.321546619804,13115.160110203267,14643.04460874487,17006.510043026243,14740.246397114142,13845.907299820974,9015.144334707087,3819.856517654063,11582.684242052414,13507.477581404259,13294.362041871036,1400.9053079154696,5056.831216644656,10294.663499002647,13992.101593667861,16584.554233680767,12305.855779377425,14134.59556812225,14499.99240643119,12856.91288980308,14338.519102628527,12786.827090785158,0.0,13616.092737440773,6330.425849446701,19361.657048655263,7048.145882423042,15721.728057081746,2958.060545264596,13811.313556874715,13608.857456135049,13535.497772250414,14119.716367275421,13508.843586462806,13810.396595181692,10751.895556864634,6808.026238189205,1288.5999367645259,3123.2948981987265,13510.32570336399,14033.365640758753,13655.258506100885
SE,4791.235402152243,7571.629355004058,12541.33572639846,1246.2000152481296,15597.07886628645,6768.471024295255,1287.8663177660935,5462.763426094735,4448.961328836227,11438.918549142025,10211.465310360685,9336.594165538883,6012.504954934798,7064.796550280582,1551.7170630387498,6157.056056722315,13069.967683612713,6180.221575953093,6720.436278900068,9693.22189855851,9743.61528724543,8392.135984403452,1057.4323562664963,814.5045168029693,5695.58598778862,526.1714298010219,2735.695299839689,10401.276617749345,3404.607659449505,2599.80340123646,5846.588012893221,394.8329300638056,15161.365121374429,1549.2891494547255,1439.0693652990349,6169.917069641088,2410.026741429502,9637.728183718227,1320.4978641235068,1635.778556095651,5576.990338548147,3480.5013768818562,3566.678095748966,2142.5377258003255,1980.1731729298174,3323.3305061513947,8189.5682624323,6920.326031054763,8729.82433004941,7449.1900939572515,4024.89030828534,7995.416217394354,3108.7219109819152,3357.2928975060963,9079.068247608202,5554.032035888165,5340.09241759298,9597.983316257523,9341.491142366964,9547.421205402194,9079.355011301726,5648.083214797142,1131.6300553848139,419.02432565533144,6114.564877452548,17431.595018365642,5070.737221302157,9584.237930516418,11441.259792616573,13042.012185251673,9334.537508472053,4893.339704305134,811.0678916510533,2995.36350558735,4584.79776087558,1745.8160338533548,1624.836597492011,1229.9731142543035,6878.376713059651,4455.253572286667,13616.092737440773,0.0,9642.063064390362,5745.792432019775,8272.314412775979,2571.548648963146,15630.61911566209,2396.709100197568,7432.885078261827,1268.7278771135018,6667.242474332634,6652.678579380046,12456.004025927406,4024.7902476348686,7892.32864786669,14798.139878825437,14888.21559755409,9472.211944742652,8338.265008504177,8633.606222175818
SG,5904.634458949135,10108.617908587756,15887.309757265864,9716.232350301232,6204.591664762586,2874.5622395689315,10565.956627415253,11657.49969130274,6326.6341501546185,17718.04347419666,16541.57994188363,8857.461926143746,14829.085234720038,9867.490584125751,10390.952064998535,12113.909105068671,16399.740324894206,10268.771238598283,4463.068886903711,19316.524021455647,18492.550594054148,17220.373083146624,9855.56490060072,9925.538516503066,6797.444640414608,9970.461867157537,10888.595168568347,19742.188066492825,8269.808521932006,11394.820059047039,7265.102216993072,9269.41231436185,8434.22672283059,10742.404770656647,10859.201604289969,11563.025739001863,9057.615916728751,17649.592441353518,9510.522419129311,11211.489082021995,4141.530296031338,7127.500146109517,6607.166199423908,11520.481284181702,10029.704091564545,7862.053268534918,5313.463059765426,7467.562130900984,1140.3697905830895,4664.185115043959,6673.482581511398,1849.1933701052074,7941.735170101704,11826.42016648286,6549.822352492061,5174.618644756113,13107.74181665337,16619.715449178875,316.8988719686071,8211.201838878242,9739.086048355242,10690.478531487915,10501.875707111722,10056.000762360305,3529.335073429375,8524.39955416985,5467.365629106078,18811.325627285587,18810.963551971927,4949.569377006219,2390.7414869355152,4805.798234579985,9407.779211369656,11895.612616239241,6205.020253686826,8938.09669025004,9386.976288087719,8423.25704331817,8221.41567937317,6650.377147627449,6330.425849446701,9642.063064390362,0.0,13335.9357376055,1425.9530991897677,10254.767742511656,9126.673756484559,8304.654710456407,7613.028423154926,8722.82379061632,7933.75323469677,15552.300405735941,15756.359843314616,5627.642905317306,2194.5074422305775,7365.54820734507,9447.674376013176,8639.510334138995,8509.439964535977,8243.314489752645
SN,7537.403993030437,4274.775841417532,6965.255742849274,4838.175739379106,17367.8662451382,11109.021139047307,4459.743314249824,1745.2562848041252,7139.394473059447,6431.571840014289,4752.903773023973,6415.955780927037,6388.706012444591,4185.9629702863585,4254.696378085684,1593.893185259088,7761.929265291671,3397.9346250597746,12308.087610438688,6296.585430647009,7240.757540369871,6847.264858074438,4868.038182971702,5002.201564734814,6562.9033948870965,5221.350182776359,3179.4676163160534,6913.506263228046,5253.120694234128,3146.0652951641023,6138.121973536205,6097.2656329221945,18292.51736528745,4197.9762876720815,4365.305947198292,2143.667997107388,4796.3210435787405,7828.603725633309,4955.080225002811,4396.4121646075655,9687.105127662475,6526.199283840524,7176.622311103471,5499.655854384067,4165.994598971797,5722.985883017991,13935.316154449201,6234.6746306605155,13045.197850890458,13134.589981893088,6864.3731708197665,12525.622387796486,5711.01356614648,2391.787943560576,8034.944837748758,11159.929206343231,405.7375690266554,8626.492575918614,13043.639094479997,7045.149278109172,5586.623729451651,2792.475346325268,4622.391187616452,5518.823019077122,10477.335395655235,16831.97657147853,7976.044137614642,6773.2927143419865,7204.605952041671,18265.800822091296,14418.882901521349,9176.75777699108,5374.182544640709,2783.0075400457886,7243.196876720815,5258.941196852763,4883.53537469477,6512.783222072082,5552.39053996496,6769.35265921719,19361.657048655263,5745.792432019775,13335.9357376055,0.0,12510.120375362725,3673.109978700496,17571.94222878241,5615.258437383409,6312.069329382219,5842.247717044825,5731.628959706431,6370.066844573844,6842.314138276612,8678.944170540502,12678.789553826642,19324.104883165026,17258.113066932434,6672.5621271644495,6037.11297428298,6426.707891224602
TH,4974.601270607319,9957.692589929997,16880.505738924476,8450.730274737502,7462.848367041455,1533.2161452123528,9262.59091898247,10961.315973488794,5370.8185583688355,18403.149468769603,16631.97836274269,9141.918842315095,13440.553542475436,9613.840894279354,9133.68610176436,11527.362311089168,17650.722889818095,9808.520944610313,3289.9112641123884,17891.231905646808,17336.481039750164,15911.790503155547,8568.319801754782,8612.78119439707,6221.744353370386,8628.57561264998,9758.062670903257,18502.833475620217,7278.235334714449,10195.38770323311,6750.299737881846,7892.355050494185,9249.359232089999,9456.38937182292,9543.363933383182,11025.064322158887,7932.285448089226,16642.35258952535,8253.709765740603,9869.938013095883,2916.5977506210074,6047.962740074185,5458.009069512601,10103.57728587803,8841.845377807338,6828.989644992483,4607.791688159286,7217.238507509993,536.3467077262043,3719.513508661133,5659.35338113834,517.0894976156816,6874.328944625466,10705.56891983213,6843.126767522538,3834.5680667942684,12220.298919239776,15755.522525889133,1177.7394610704162,8563.67610171478,9936.92515640258,10098.775445297742,9184.527369269523,8681.465564165668,2208.5912302980732,9738.52130758697,4537.485392531595,17491.096178034866,19698.995438807557,5760.1419920789895,2210.5386059799803,3537.00596976539,8098.393477126799,10700.203395730496,5267.419654240695,7717.858818746419,8163.682984294208,7067.659230722097,7961.6269983871825,5743.87829967849,7048.145882423042,8272.314412775979,1425.9530991897677,12510.120375362725,0.0,9138.152296884666,9979.45470169374,7141.388185297727,7486.47678677552,7426.114052483925,7625.7940378671265,14169.831963403985,16708.5176647075,4295.626546060111,985.0733602712637,8218.691785925987,10139.533828955558,8961.095963147978,8579.933429483108,8388.088139244592
TN,4407.980195094561,5061.845758279122,10623.494014303918,1363.3563038153743,16350.29377534376,7637.482766316187,1627.2641958686988,2948.628033408301,3979.7148267907583,10031.409461168721,8422.884033888413,6999.059401894024,6928.649281203894,4584.333650787498,1145.5209437796266,3673.028799381504,11432.07040601396,3649.4037782402906,8659.391026274994,9197.587619545602,9733.359719511494,8722.822919824866,1515.2488473033532,1765.104076117606,4320.613829922978,2106.080025262678,636.4067113953702,9909.190555404446,2091.9389961862353,1270.4932348178631,4210.593813018569,2803.698012116615,17642.73238852873,1484.122123096788,1825.1663376495603,3619.353339181235,1206.0742004041313,9974.920678734201,1395.6139029928274,2235.4371835279026,6223.652872831856,3127.279902795429,3680.4731343487874,3719.4129673647312,599.3876845207541,2420.8992732514102,10443.274591647834,5035.009951755296,9667.180829297818,9525.712985255164,3599.040661206099,9045.050298810385,2318.498469480532,1573.6686344540815,7308.330104071791,7531.340874988176,3294.581829829968,10344.659740336068,9938.654532736822,7332.856636778241,6611.458997248667,3081.572525734272,1776.5520601210303,2570.7061169190347,6972.408578079292,18600.746151243373,4829.857022955794,9395.930575086064,10561.981573914787,14746.870926639749,10815.233024948906,5636.8914473679415,1915.2358250220718,1712.9863981075932,4113.010240852028,1587.1732838641703,1241.4439537532473,2947.5366470670674,4758.217954997164,3727.2651129661485,15721.728057081746,2571.548648963146,10254.767742511656,3673.109978700496,9138.152296884666,0.0,18192.682746282568,2006.832631982025,5452.8300861511025,2219.740060119595,4652.449355824214,7356.137795329546,10490.615813788903,5041.836737474393,9120.099637244146,17006.71361992316,17453.11168230361,7173.016926299594,6084.188234427189,6430.586974884489
TO,14953.467095168042,16564.188399607207,10930.933570500318,16829.84226064634,3807.6328218107633,11357.457932883142,16708.35456229095,18833.655132527594,15348.612278769133,11198.407784700506,12968.686171125333,14451.479512350386,12382.247944863291,16965.860223615844,17134.19871260535,18094.542865457024,10003.573675304116,17962.90648629142,9790.736537539742,11354.75741567787,10526.02744199176,11189.622381370742,16682.120131729836,16443.433494193185,15811.45900651357,16115.442300724219,18264.039353280205,10705.70168574737,17199.616226949714,17725.44707534172,16157.80668084424,15389.015553988162,743.2222781259544,16919.722023290924,16607.93167830946,18199.750149241496,17407.35139726884,10057.892645870108,16812.280149950857,16309.735404721625,12770.653548984057,15905.856491529172,15230.190568248538,14832.523170426557,17593.343329897023,16714.170334954226,7878.9467052105765,15746.060454208326,9444.954326766887,8875.47262728518,15608.65099303324,9947.29345023819,16694.528153279014,18185.369906753018,13592.626689025312,10864.88320665889,17831.349216080394,9422.267789051213,9425.701750275633,13998.125858937601,14989.71872040495,18639.326726091025,16539.823296008486,15671.663786763896,11972.504118707804,2425.725764193346,14515.12804919279,10957.506066054457,10367.513976107744,4225.20134482748,8012.961117653795,13241.317413414403,16281.357680931698,17649.94345672996,15246.871182407252,16767.835155284487,17013.303375185365,15303.109185189896,16265.057502841728,15721.886269165168,2958.060545264596,15630.61911566209,9126.673756484559,17571.94222878241,9979.45470169374,18192.682746282568,0.0,16637.88358091093,15485.180966506361,16055.470571024862,16224.82785823527,12146.45809967148,11085.134908862221,13637.078572889384,9765.32364450223,1768.463255307796,888.1006141376118,14241.31619277852,15223.410308312259,14839.13785866247
TR,2642.457862506669,5765.533175593958,12466.927062320188,1604.5471746938647,14491.126052008547,5633.079801631459,2519.5596119904703,4547.164425575751,2237.729412518129,12023.938760298883,10359.803932064284,7184.892740155944,8182.193922543159,5219.37025970274,2186.2300192373655,5281.017208748195,13360.362129212648,4535.084527369418,6847.206348764228,11114.439440495353,11509.76802051344,10334.401055829168,1829.3676325290894,2040.6210846007348,3298.8778578050433,2301.7792539265774,2617.4508653785942,11835.304340880773,1105.6067845732575,3091.375943481574,3471.2514729888712,2318.7683066331742,15929.245910545002,2605.2100576102166,2839.1944811374397,5045.437421948046,819.9324692614381,11609.274954829934,1389.8801938141112,3290.4079146148333,4224.800548051528,1262.3100974105,1697.8077830825946,4415.215816489796,1726.7217900116748,927.2677817744711,8787.214872935936,4581.087860826578,7667.512698897062,7765.002447792769,1809.592331101263,7038.4846166116595,712.0484184623677,3564.835480066176,6689.37697761659,5781.856100220814,5256.139616466288,11768.795374105772,7987.759450740217,7293.386326850938,7110.17045770758,4240.937563878063,2538.4405504203605,2704.0156611690363,4966.330119114702,16822.326113303774,3016.478102837385,11228.512938408247,12558.030392220066,12753.447423839452,8825.320128288235,3630.164700361784,1643.9711830727663,3591.021107942153,2379.6666349636275,749.7363433879308,1154.8129885058418,1794.0390917111781,4646.281774351861,2136.6388154460656,13811.313556874715,2396.709100197568,8304.654710456407,5615.258437383409,7141.388185297727,2006.832631982025,16637.88358091093,0.0,5114.021496230008,1181.9288146082997,4386.52940024252,8744.489174947264,12314.46715926636,3063.6940851153395,7117.1512309835825,15096.274681485964,16255.700524716809,7281.727679731044,6144.950955843062,6395.059516162122
TZ,3946.5457195169315,2502.0333905971356,10004.640819282862,6316.389994377805,11694.349880853746,6793.0341997186615,6999.016039776448,4607.235592932074,3928.2533412578027,10942.988175818187,9156.612898830454,2297.289131317293,12166.73278626256,2274.6043678822007,6509.810224655342,4778.443677234332,11140.599699425393,2914.1572830910713,9656.25374403827,12263.99655872549,13399.7956193451,13158.601100570939,6564.1840398228405,6841.237574953327,2129.914023191541,7181.772847572228,5847.445411357088,12698.840269254388,4038.353951938408,6547.695065885699,1714.3873971546066,7418.969801469933,15125.289672800167,6910.826312650359,7248.407455210976,4202.317885708757,5045.850144996306,14092.582581834022,6168.707196050811,7681.130012400866,5878.312198256734,4468.52611382172,4915.003219130118,9133.917454639224,5825.804280617088,4220.311771575693,11676.47018662645,554.7964784891632,7905.324718798832,10537.870724122911,4146.218432777519,7810.389837779813,4433.491361578226,6314.658277637436,1900.1439862077864,9137.255130620166,6282.334634278068,14938.231690550672,7402.73482591565,2213.618958304214,2702.8893300005825,3557.1927842916293,7113.778557184179,7652.737178326697,6513.105469763539,13304.17710041557,4126.612499080772,12896.722693608579,12329.431436465999,12237.215546806916,9678.483597737211,5918.593677349072,6625.089583909204,6791.6053069734035,3878.258227611571,5688.917689300242,5852.068869636772,6867.0776383606935,786.2450457115517,3613.574172900528,13608.857456135049,7432.885078261827,7613.028423154926,6312.069329382219,7486.47678677552,5452.8300861511025,15485.180966506361,5114.021496230008,0.0,6293.284789300669,800.5500035120781,12407.335072981457,9798.793971046909,6271.714698517889,8220.893096074053,14184.865765737813,16266.458999898334,2303.9398317562473,1306.9857771542447,1384.8351662478774
UA,3538.96641658904,6776.4600893004845,12807.053139985803,1056.5338962447777,14887.737081531282,5893.685382507589,1843.1953897047028,5127.466678994985,3185.778748250803,12021.348318215385,10549.919782043095,8328.53876656118,7237.438903984254,6240.732681787017,1734.2718827230628,5862.982522001875,13538.164347903667,5460.7550170731165,6466.108332658287,10641.180470910898,10837.397258474743,9545.463502184723,1142.9732668171036,1208.4684314926021,4459.223559065528,1332.5504118595684,2663.2115945563396,11362.99989137086,2264.232150700553,2867.9152687436067,4651.905379290357,1140.0561693095046,15437.65678215794,2030.3165458301612,2139.351912362843,5740.228417956023,1484.282875845914,10808.802964830968,897.2756335053106,2523.3392297128194,4584.987256027431,2212.4765626078547,2348.863688554225,3384.94683548762,1678.2650237565786,2101.000759441679,8224.583581872374,5762.3271818541925,7922.0242639233675,7313.668925959538,2759.3484447703286,7224.142375928774,1884.2034186830722,3528.2254241343594,7861.081253050363,5324.154700035272,5448.602498934778,10833.717889250147,8411.290456319653,8463.405909920784,8193.840454900606,5050.317778330715,1785.0113835275376,1632.1575353448625,5219.978400486919,17096.747525416675,3839.8939773738857,10626.926475769636,12276.18489244182,12691.987340355032,8803.13834931306,3917.0789197104828,692.6191579526396,3358.8699560469204,3322.9638047490484,745.320558680516,978.3729473074634,758.4899016199972,5805.23412650611,3186.9350881907417,13535.497772250414,1268.7278771135018,8722.82379061632,5842.247717044825,7426.114052483925,2219.740060119595,16055.470571024862,1181.9288146082997,6293.284789300669,0.0,5557.501757675144,7852.866380313801,12683.945414600095,3135.4798295532323,7204.7219267397495,14808.181505121638,15477.438084013384,8436.439872482457,7297.423731658616,7560.045920567906
UG,3556.9335449636924,2372.4747738040833,10123.29584632071,5531.42045828927,12418.786352772115,6749.444916698336,6201.034878444699,3994.8177753773875,3457.1303648765092,10853.602638646738,9009.527041172929,2854.2245805470634,11402.621094811511,1988.134074385802,5711.20809331671,4264.502307787749,11261.826608190775,2375.8377547225855,9460.056093477917,11864.88379178449,12932.231562267234,12542.522429406436,5777.882719028468,6056.219858199785,1708.6179450769398,6399.665678270035,5053.359177259598,12365.829490749245,3293.6698543014068,5756.275015322319,1178.4774078311789,6671.384628440318,15807.394129463804,6110.7656860333045,6448.622536590605,3690.7642996652767,4268.2145882902305,13559.461698296383,5389.1940590855875,6880.659106891767,5682.182222417453,3858.6109541954083,4373.807801020238,8335.648441186107,5027.819442318349,3519.000962608515,11537.49007151579,503.3384274617205,8084.896309124925,10381.053121123028,3607.0007166510914,7893.30932982456,3727.000698333214,5548.038188391309,2681.454107456233,8819.850705750689,5660.552466948839,14328.303430681613,7695.632173548251,2906.8939237546506,3038.8840219415974,2940.7115469264595,6317.524898484901,6873.9152196927225,6383.482199534925,14095.79245940337,3812.71147026301,12442.84133058522,12161.536840103645,12724.74374230604,9836.326500520754,5618.749031727315,5857.107535705121,6012.857634853202,3433.0580061219475,4928.912813587977,5072.766962372453,6162.83446921005,376.6426734287269,3095.2333982024825,14119.716367275421,6667.242474332634,7933.75323469677,5731.628959706431,7625.7940378671265,4652.449355824214,16224.82785823527,4386.52940024252,800.5500035120781,5557.501757675144,0.0,11674.945825886189,9919.477498182408,5851.101848191005,8267.305805445776,14819.444647944922,16959.8520489636,2917.1949393902164,1803.2424956998823,2012.8976991430225
US,11363.596937151551,10643.935912153609,8360.953336333787,7140.396669967852,15945.723803950415,12949.493713794654,6230.189826559773,7906.051518732256,10975.990131441733,6529.887960519966,6769.014727737269,12764.750097626984,731.9154882007512,10513.299742462244,6616.411729161228,7958.564838258529,8036.760399006705,9616.444865934442,11169.116898963428,3810.5972373090326,3285.1862066318254,1820.478074230177,6916.992757048032,6726.290515021435,11676.751553647211,6526.325446276901,6808.566447806581,4333.803838429841,9366.819693047106,6103.59738093071,11530.640207862776,6946.711977616074,12497.831524726587,6177.576314828088,5912.468929291367,8483.047455588956,8271.005589450659,2999.246521001687,7354.610614754368,5455.7085612190685,12068.739151501237,9988.446350818214,10200.660139218906,4522.0245727135625,7232.448171181223,9550.068439310315,10926.417792606868,12147.187581604869,14415.29162954409,11188.89291648359,10544.39228041099,13708.938124504955,9373.700336540738,6156.291767126741,14277.323033796603,10379.161827431399,6280.272965900277,3030.093510534221,15344.127499182949,13410.253666305256,11891.452773060013,8912.837189115719,6206.190650303078,6247.236504991629,12405.133485744807,14074.670366616207,11689.9562924408,3325.215648522738,5639.750595100949,14552.442173548901,13794.409050888704,11400.093863122374,7193.4756064615285,5747.733844579292,11117.613382907713,7995.423973060191,7606.590710242482,7841.159346134234,11622.247667961363,10867.268528060538,13508.843586462806,6652.678579380046,15552.300405735941,6370.066844573844,14169.831963403985,7356.137795329546,12146.45809967148,8744.489174947264,12407.335072981457,7852.866380313801,11674.945825886189,0.0,8443.725414523045,10489.623549685833,13362.734799118152,13349.497289928035,11370.17959949901,13024.504641792455,12386.58996217417,12780.904860200006
