aggregation,algorithm,place_id,aligned_x,aligned_y,inferred_lat,inferred_lon,displacement_km
median,nonmetric,VN,71.58306550264244,-8.916955043596793,,,
median,nonmetric,VU,60.81999160598741,49.10336927020249,,,
median,nonmetric,WS,41.85565168657618,55.766750094090426,,,
median,nonmetric,ZA,14.917358618848954,-65.52637072407292,,,
median,nonmetric,ZM,18.990191199697502,-59.44369243543761,,,
median,nonmetric,ZW,20.005821372547935,-61.54418530803482,,,
trimmed_mean,spherical,AE,54.28624517636598,-24.02063450128239,24.02063450128239,54.286245176365995,50.26305387260479
trimmed_mean,spherical,AO,12.514282296780209,8.88301445003831,-8.88301445003831,12.514282296780214,79.07779208970462
trimmed_mean,spherical,AR,-58.24441392167515,34.264344939045785,-34.264344939045785,-58.244413921675154,39.998540048683424
trimmed_mean,spherical,AT,15.959930687630731,-47.67057931188592,47.67057931188592,15.95993068763075,66.33593164342729
trimmed_mean,spherical,AU,146.53515857079555,36.987688563202326,-36.987688563202326,146.53515857079555,300.29391371085353
trimmed_mean,spherical,BD,90.95963323383432,-22.982021778056712,22.982021778056712,90.95963323383434,100.06163822073826
trimmed_mean,spherical,BE,4.7726195087669225,-50.940728860444345,50.940728860444345,4.772619508766927,33.09899238110711
trimmed_mean,spherical,BF,-0.8370944239240714,-13.268522010793362,13.268522010793362,-0.8370944239240662,124.58674883733312
trimmed_mean,spherical,BH,50.79551427280035,-25.561331406006357,25.561331406006357,50.795514272800325,77.98644169924545
trimmed_mean,spherical,BO,-63.76559457563111,18.15222786776736,-18.15222786776736,-63.76559457563111,185.88637787233137
trimmed_mean,spherical,BR,-47.01134586617201,16.55190515977512,-16.55190515977512,-47.011345866171986,129.29092980207074
trimmed_mean,spherical,BW,24.27784605831377,23.700250757594876,-23.700250757594876,24.27784605831378,196.32914592659066
trimmed_mean,spherical,CA,-75.36726016698056,-44.853403137954444,44.853403137954444,-75.36726016698056,68.11464035709865
trimmed_mean,spherical,CD,14.429843916649872,4.173373421743648,-4.173373421743648,14.429843916649858,99.42890817187728
trimmed_mean,spherical,CH,8.105154954658332,-47.064661430749226,47.064661430749226,8.105154954658337,51.12477113400337
trimmed_mean,spherical,CI,-6.227992868790977,-8.109505118149153,8.109505118149153,-6.227992868790983,177.8735239179051
trimmed_mean,spherical,CL,-69.54010972490182,33.917703520030145,-33.917703520030145,-69.54010972490182,116.7779494437824
trimmed_mean,spherical,CM,10.058275155000416,-4.473782158015842,4.473782158015842,10.058275155000423,174.9736250621309
trimmed_mean,spherical,CN,116.60596134476674,-39.15507874534838,39.15507874534838,116.60596134476674,88.29225693713866
trimmed_mean,spherical,CO,-70.51564758027114,-3.0924392755924113,3.0924392755924113,-70.51564758027114,429.96855672028244
trimmed_mean,spherical,CR,-82.78239254534832,-8.511483501777121,8.511483501777121,-82.78239254534832,213.5293406957723
trimmed_mean,spherical,CU,-76.73887996625103,-20.774620501305126,20.774620501305126,-76.73887996625105,636.8014902302962
trimmed_mean,spherical,CZ,14.270861592561971,-49.89785960706132,49.89785960706132,14.27086159256196,25.00053959388039
trimmed_mean,spherical,DE,13.499967615172352,-52.288478616482344,52.288478616482344,13.499967615172343,27.03403217911733
trimmed_mean,spherical,DJ,40.8878465608785,-10.86502919378816,10.86502919378816,40.887846560878494,259.5242011192307
trimmed_mean,spherical,DK,12.459405691320342,-55.462049106815286,55.462049106815286,12.45940569132034,25.12605023857726
trimmed_mean,spherical,DZ,2.8986489741951686,-36.24619927468351,36.24619927468351,2.898648974195151,59.22579029543857
trimmed_mean,spherical,EC,-76.67453980553425,2.2040255295634266,-2.2040255295634266,-76.67453980553427,300.4694587560737
trimmed_mean,spherical,EG,31.20998989758948,-29.52940775685893,29.52940775685893,31.209989897589484,58.215036759218435
trimmed_mean,spherical,ES,-2.7791845715471766,-40.47878058667449,40.47878058667449,-2.7791845715471855,77.15682904399439
trimmed_mean,spherical,ET,37.33843501046391,-8.375710376665433,8.375710376665433,37.338435010463925,166.46636870117675
trimmed_mean,spherical,FI,23.974446100395483,-60.318960428225914,60.318960428225914,23.974446100395507,55.13801263713717
trimmed_mean,spherical,FJ,177.4868992826914,19.374782954927234,-19.374782954927234,177.48689928269138,170.7981276263635
trimmed_mean,spherical,FR,2.7553915956879393,-49.04335081275239,49.04335081275239,2.755391595687933,36.54903893031746
trimmed_mean,spherical,GB,-0.16163913502609262,-52.02105405919263,52.02105405919263,-0.1616391350260777,57.79852547036262
trimmed_mean,spherical,GH,-1.3555430131171136,-8.360658790898128,8.360658790898128,-1.3555430131171264,336.5730821432323
trimmed_mean,spherical,GR,23.098503242442348,-37.28465986677953,37.28465986677953,23.098503242442373,95.78480571909283
trimmed_mean,spherical,GT,-87.26073048136973,-13.521339634116872,13.521339634116872,-87.26073048136973,373.17266805794185
trimmed_mean,spherical,HU,18.91816948279606,-47.590541457400846,47.590541457400846,18.91816948279604,15.719043551785122
trimmed_mean,spherical,IE,-4.894207064057753,-53.326019802025804,53.326019802025804,-4.894207064057757,90.09285599636884
trimmed_mean,spherical,IN,77.22874190761064,-27.494051961866244,27.494051961866244,77.22874190761063,123.01092417674995
trimmed_mean,spherical,IQ,43.555418876463904,-32.87485865090821,32.87485865090821,43.55541887646391,93.55413234040705
trimmed_mean,spherical,IR,50.94019976407532,-34.18662051204744,34.18662051204744,50.94019976407534,171.11876921747108
trimmed_mean,spherical,IS,-18.72882401608848,-63.562793592632225,63.562793592632225,-18.728824016088467,170.77291558507758
trimmed_mean,spherical,IT,13.019517458154894,-42.111481874606504,42.111481874606504,13.019517458154889,50.41476259674466
trimmed_mean,spherical,JO,36.16302481363036,-31.17507787662635,31.17507787662635,36.16302481363035,89.13153872606856
trimmed_mean,spherical,JP,138.92213474683126,-35.94483483335594,35.94483483335594,138.9221347468313,79.91936427589059
trimmed_mean,spherical,KE,34.53565595327433,0.754019136949579,-0.754019136949579,34.53565595327433,260.0764274880731
trimmed_mean,spherical,KH,106.57440933254571,-13.915988683911559,13.915988683911559,106.5744093325457,318.58794316045703
trimmed_mean,spherical,KR,126.9546229927596,-36.95215884832355,36.95215884832355,126.95462299275955,68.61770939952265
trimmed_mean,spherical,KW,48.17490849819808,-28.187597448310118,28.187597448310118,48.17490849819809,133.07673698108186
trimmed_mean,spherical,LA,105.80566117618764,-19.616248534435112,19.616248534435112,105.80566117618764,384.06586567837644
trimmed_mean,spherical,LB,34.3290998201158,-32.83989980840817,32.83989980840817,34.32909982011581,158.7541808300522
trimmed_mean,spherical,MA,-6.608493828913311,-34.31636341985383,34.31636341985383,-6.608493828913295,38.562695496609656
trimmed_mean,spherical,MG,45.15938016993181,19.35174738541937,-19.35174738541937,45.159380169931794,252.15493037727558
trimmed_mean,spherical,MN,108.85080923182636,-45.77450582411515,45.77450582411515,108.85080923182635,280.19874571475424
trimmed_mean,spherical,MR,-13.765791188906633,-19.716711903312085,19.716711903312085,-13.765791188906647,294.7646037329916
trimmed_mean,spherical,MX,-98.15008732153726,-19.967578328717686,19.967578328717686,-98.15008732153726,118.19533750543782
trimmed_mean,spherical,MY,101.95147928018139,-3.631597501575654,3.631597501575654,101.9514792801814,58.66657855705528
trimmed_mean,spherical,MZ,31.622768418067636,23.781264524679948,-23.781264524679948,31.62276841806762,260.3817172659235
trimmed_mean,spherical,NA,17.72577153452073,22.333306531321547,-22.333306531321547,17.725771534520742,71.05377949653744
trimmed_mean,spherical,NG,6.644129051693994,-9.46522160443807,9.46522160443807,6.644129051693986,106.13861634405443
trimmed_mean,spherical,NL,5.09174364807086,-52.47323939154652,52.47323939154652,5.091743648070875,18.06108564268005
trimmed_mean,spherical,NO,10.141752801059795,-59.43159800805635,59.43159800805635,10.141752801059804,63.964205337834684
trimmed_mean,spherical,NP,86.09753197033103,-27.940437954312873,27.940437954312873,86.097531970331,80.83375838418718
trimmed_mean,spherical,NZ,173.8978397960052,39.810740389905824,-39.810740389905824,173.89783979600523,181.70566764123595
trimmed_mean,spherical,OM,57.226463122003395,-22.887682893278914,22.887682893278914,57.2264631220034,161.27719179935158
trimmed_mean,spherical,PA,-77.65027810313622,-7.478779105206502,7.478779105206502,-77.65027810313622,265.54071829794293
trimmed_mean,spherical,PE,-76.49413394652885,11.398536310241708,-11.398536310241708,-76.49413394652885,94.19931578448292
trimmed_mean,spherical,PG,148.52335435960595,8.401113646105143,-8.401113646105143,148.52335435960592,188.03596250574677
trimmed_mean,spherical,PH,120.30705206333374,-15.218682789556008,15.218682789556008,120.30705206333374,99.35984554274057
trimmed_mean,spherical,PK,71.43503976711753,-30.577849946747556,30.577849946747556,71.43503976711752,383.64314945052735
trimmed_mean,spherical,PL,20.140770558091646,-52.06321544415077,52.06321544415077,20.140770558091653,62.132484921881925
trimmed_mean,spherical,PT,-8.015330856362198,-38.490873804797076,38.490873804797076,-8.015330856362196,101.69465060043129
trimmed_mean,spherical,QA,52.05918496408759,-25.698246578015333,25.698246578015333,52.05918496408761,69.89375032514945
trimmed_mean,spherical,RO,24.96754999606253,-44.50411230036191,44.50411230036191,24.967549996062534,90.02740407527551
trimmed_mean,spherical,RS,19.5056586700602,-45.262137685873626,45.262137685873626,19.505658670060196,90.02366422445428
trimmed_mean,spherical,RU,37.9923673314116,-55.23591276962322,55.23591276962322,37.9923673314116,62.365371793679
trimmed_mean,spherical,RW,28.262246462759066,1.7877356174204635,-1.7877356174204635,28.26224646275908,200.46793205661302
trimmed_mean,spherical,SA,46.198852639847075,-24.44008220806006,24.44008220806006,46.198852639847075,62.08738090494936
trimmed_mean,spherical,SB,162.20018083908735,10.20521139507614,-10.20521139507614,162.20018083908735,260.90661207986625
trimmed_mean,spherical,SE,16.61720828080317,-58.84359625889205,58.84359625889205,16.617208280803165,101.6349121585492
trimmed_mean,spherical,SG,103.96414961492138,-2.280115500038171,2.280115500038171,103.96414961492135,110.22580929540369
trimmed_mean,spherical,SN,-17.590664416102214,-16.203940758090138,16.203940758090138,-17.590664416102225,165.7176095822553
trimmed_mean,spherical,TH,101.88572213991017,-14.712610263402565,14.712610263402565,101.88572213991014,182.33657263545697
trimmed_mean,spherical,TN,9.606874740558567,-36.7888217123562,36.7888217123562,9.606874740558569,51.02723053914192
trimmed_mean,spherical,TO,-176.15956284637713,21.220105961704697,-21.220105961704697,-176.15956284637713,97.78104524938051
trimmed_mean,spherical,TR,31.975950744694757,-39.74831054139623,39.74831054139623,31.975950744694753,78.31615516358698
trimmed_mean,spherical,TZ,34.41291105323111,5.591617862330864,-5.591617862330864,34.41291105323111,161.86752377926666
trimmed_mean,spherical,UA,28.96468610352477,-49.82723452009129,49.82723452009129,28.964686103524787,129.52704749064222
trimmed_mean,spherical,UG,29.44261694686631,-1.1372499362296578,1.1372499362296578,29.442616946866302,360.66038684111396
trimmed_mean,spherical,US,-77.02393997885575,-39.29349675415087,39.29349675415087,-77.02393997885574,43.60217431811483
trimmed_mean,spherical,UY,-56.83283045383968,32.34541256914113,-32.34541256914113,-56.832830453839684,285.7834730896487
trimmed_mean,spherical,UZ,70.02279877095856,-40.831839127800016,40.831839127800016,70.02279877095856,81.3199179928889
trimmed_mean,spherical,VN,107.1632388209465,-20.906504925085002,20.906504925085002,107.1632388209465,137.3021040301515
trimmed_mean,spherical,VU,169.93989345552694,17.50591343664206,-17.50591343664206,169.93989345552694,173.87830351085626
trimmed_mean,spherical,WS,-173.47828643198247,12.558584676871845,-12.558584676871845,-173.47828643198247,236.25723813201827
trimmed_mean,spherical,ZA,27.339016029501067,26.962738378312196,-26.962738378312196,27.33901602950105,165.52616732608536
trimmed_mean,spherical,ZM,26.350371784290644,13.822894000294077,-13.822894000294077,26.350371784290626,272.93415681195887
trimmed_mean,spherical,ZW,28.5719365556904,17.893328325300523,-17.893328325300523,28.57193655569038,261.65152845337707
trimmed_mean,classical,AE,48.8006152749216,-38.85724851057486,,,
trimmed_mean,classical,AO,7.639170594327183,-31.46102990638892,,,
trimmed_mean,classical,AR,-39.68885567345504,23.578531523133172,,,
trimmed_mean,classical,AT,17.360215491340135,-43.28014398161824,,,
trimmed_mean,classical,AU,67.48165427137769,57.1583557181376,,,
trimmed_mean,classical,BD,79.0361322880383,-24.469443912703976,,,
trimmed_mean,classical,BE,12.232779130317464,-41.44864968609815,,,
trimmed_mean,classical,BF,-4.6519588279083415,-51.005646249542664,,,
trimmed_mean,classical,BH,45.56063766670241,-39.336268070997185,,,
trimmed_mean,classical,BO,-48.22758635877109,17.934824921995727,,,
trimmed_mean,classical,BR,-40.86922508040654,1.3082088807413932,,,
trimmed_mean,classical,BW,18.28310206421634,-21.21608479429267,,,
trimmed_mean,classical,CA,-9.981661130427401,-0.323418285335503,,,
trimmed_mean,classical,CD,8.60486779904698,-37.91995060803363,,,
trimmed_mean,classical,CH,12.804209729688079,-43.498001439754646,,,
trimmed_mean,classical,CI,-11.021147788493348,-48.237760653880216,,,
trimmed_mean,classical,CL,-39.726149196028004,33.43049659946005,,,
trimmed_mean,classical,CM,4.079417029275977,-44.414879153363486,,,
trimmed_mean,classical,CN,77.65992134617734,-11.16475894816342,,,
trimmed_mean,classical,CO,-42.99517805655792,12.219601008664583,,,
trimmed_mean,classical,CR,-35.810304156540695,23.816004243948285,,,
trimmed_mean,classical,CU,-29.396572731374906,9.741126531531464,,,
trimmed_mean,classical,CZ,17.185990052453533,-41.884711685198795,,,
trimmed_mean,classical,DE,17.62689620027098,-40.419957582984125,,,
trimmed_mean,classical,DJ,35.68287950435372,-40.75269909351756,,,
trimmed_mean,classical,DK,17.968535842396822,-38.26579883208069,,,
trimmed_mean,classical,DZ,4.997982856234529,-47.50533787990459,,,
trimmed_mean,classical,EC,-46.987100466093665,21.55870645830762,,,
trimmed_mean,classical,EG,26.60004385049868,-45.55213069177032,,,
trimmed_mean,classical,ES,3.0810177789107556,-47.87120517715281,,,
trimmed_mean,classical,ET,31.956796850389992,-39.96553354238472,,,
trimmed_mean,classical,FI,24.661179845649706,-34.32528233119919,,,
trimmed_mean,classical,FJ,56.38625477799546,81.22924140650854,,,
trimmed_mean,classical,FR,10.415520377795483,-42.743271837910825,,,
trimmed_mean,classical,GB,10.18360607715081,-39.95579155265722,,,
trimmed_mean,classical,GH,-6.962957449841593,-50.8227962181433,,,
trimmed_mean,classical,GR,20.046263290598507,-44.71383817332038,,,
trimmed_mean,classical,GT,-29.95272647404477,23.605189505042674,,,
trimmed_mean,classical,HU,19.47825423901949,-42.73370852378835,,,
trimmed_mean,classical,IE,8.865961932156555,-39.10270183991514,,,
trimmed_mean,classical,IN,67.48951362638793,-30.152417830286076,,,
trimmed_mean,classical,IQ,37.23601648296553,-40.912647270590895,,,
trimmed_mean,classical,IR,43.95372299720151,-38.21785006179303,,,
trimmed_mean,classical,IS,10.107925564512447,-30.187336587231606,,,
trimmed_mean,classical,IT,14.578550053591707,-45.05190459819883,,,
trimmed_mean,classical,JO,31.279534126200197,-44.25594315817177,,,
trimmed_mean,classical,JP,73.23185318751803,7.4664169756790635,,,
trimmed_mean,classical,KE,28.468472735322,-38.59410425706834,,,
trimmed_mean,classical,KH,90.59892454773805,-12.949248649972962,,,
trimmed_mean,classical,KR,77.85118334306344,-3.1731095159413325,,,
trimmed_mean,classical,KW,42.09045667563349,-38.51470944007736,,,
trimmed_mean,classical,LA,90.75551185693743,-16.503484560577576,,,
trimmed_mean,classical,LB,28.493881082232555,-44.59327053446725,,,
trimmed_mean,classical,MA,-2.5609508169259634,-50.17889774680312,,,
trimmed_mean,classical,MG,38.5677197239323,-25.74795707569242,,,
trimmed_mean,classical,MN,72.40290566846511,-16.083096599487646,,,
trimmed_mean,classical,MR,-14.123792765112949,-51.084752465493864,,,
trimmed_mean,classical,MX,-20.526627980813107,29.451854292246388,,,
trimmed_mean,classical,MY,91.24171119880548,-13.430439045079929,,,
trimmed_mean,classical,MZ,24.8295155709018,-24.00525579342364,,,
trimmed_mean,classical,NA,12.75715261310737,-20.177364479374955,,,
trimmed_mean,classical,NG,1.2679709968586508,-46.47782516725725,,,
trimmed_mean,classical,NL,13.030186972287943,-40.88791738040844,,,
trimmed_mean,classical,NO,17.895859554678403,-34.98107456332239,,,
trimmed_mean,classical,NP,75.87710904837326,-29.054819438756162,,,
trimmed_mean,classical,NZ,53.37815465232964,84.98936135665937,,,
trimmed_mean,classical,OM,52.13044578884683,-39.02130190511794,,,
trimmed_mean,classical,PA,-38.87016666079357,19.08295060340314,,,
trimmed_mean,classical,PE,-46.536165426021284,27.795479009230966,,,
trimmed_mean,classical,PG,80.24033821645506,45.123428355680915,,,
trimmed_mean,classical,PH,92.31008838843914,-2.1847613877017835,,,
trimmed_mean,classical,PK,62.88177786762573,-35.37607983851498,,,
trimmed_mean,classical,PL,20.871725439172522,-40.13583587890578,,,
trimmed_mean,classical,PT,-0.9723305541111955,-47.90356118725414,,,
trimmed_mean,classical,QA,46.29861521335266,-38.7264123629297,,,
trimmed_mean,classical,RO,22.281096810552746,-42.81398714495852,,,
trimmed_mean,classical,RS,18.950324775035003,-43.62542667141751,,,
trimmed_mean,classical,RU,32.01110354397517,-36.09478831502307,,,
trimmed_mean,classical,RW,22.049183843174045,-38.656005764684565,,,
trimmed_mean,classical,SA,40.37501024276334,-40.35248976914167,,,
trimmed_mean,classical,SB,70.63955284971759,62.77713124700506,,,
trimmed_mean,classical,SE,20.437091973662422,-36.20837340984687,,,
trimmed_mean,classical,SG,91.97557544458382,-10.836598037250614,,,
trimmed_mean,classical,SN,-19.435061955703343,-48.280962352310496,,,
trimmed_mean,classical,TH,88.75575580319611,-17.043129066968362,,,
trimmed_mean,classical,TN,9.27905518787575,-46.366940340934434,,,
trimmed_mean,classical,TO,49.97094216781673,88.36970768524223,,,
trimmed_mean,classical,TR,27.391673364699585,-43.217143901125965,,,
trimmed_mean,classical,TZ,28.36149131796781,-34.01792136714112,,,
trimmed_mean,classical,UA,25.666112635812354,-40.63105377103106,,,
trimmed_mean,classical,UG,23.671233413316646,-40.12094310942807,,,
trimmed_mean,classical,US,-14.233082981357011,2.2117399917939267,,,
trimmed_mean,classical,UY,-43.388826936666064,20.265059668992834,,,
trimmed_mean,classical,UZ,56.97777542945509,-33.71594802601673,,,
trimmed_mean,classical,VN,89.70101066015873,-15.287213245769578,,,
trimmed_mean,classical,VU,64.17097867479465,72.99027304375373,,,
trimmed_mean,classical,WS,47.14892071986829,82.1625644344959,,,
trimmed_mean,classical,ZA,20.929919473849342,-15.866051278106179,,,
trimmed_mean,classical,ZM,19.517276461904974,-29.09874054454886,,,
trimmed_mean,classical,ZW,21.972271319025268,-24.459024403374404,,,
trimmed_mean,metric,AE,44.97861513464976,-35.65235058310478,,,
trimmed_mean,metric,AO,8.911705463342457,-53.564182353064766,,,
trimmed_mean,metric,AR,-41.72841273516853,-9.794744240335897,,,
trimmed_mean,metric,AT,19.266756018717572,-24.425673230537708,,,
trimmed_mean,metric,AU,72.77033866155833,39.80206595226617,,,
trimmed_mean,metric,BD,66.0235516117761,-21.6009119213931,,,
trimmed_mean,metric,BE,14.082613184975191,-21.220150448540345,,,
trimmed_mean,metric,BF,1.3672785121400324,-42.92983567879686,,,
trimmed_mean,metric,BH,42.37821260752857,-35.471533076953335,,,
trimmed_mean,metric,BO,-38.63855746708016,-3.167921218222542,,,
trimmed_mean,metric,BR,-33.67103925542992,-18.625106151150813,,,
trimmed_mean,metric,BW,18.29924301140172,-62.85664811888959,,,
trimmed_mean,metric,CA,-6.247596334821541,11.53275224180188,,,
trimmed_mean,metric,CD,11.632289079937058,-53.101743454520594,,,
trimmed_mean,metric,CH,14.858822389486011,-24.278532789692367,,,
trimmed_mean,metric,CI,-3.7630399134892123,-43.815982530411745,,,
trimmed_mean,metric,CL,-42.88872653296954,1.4229172771376106,,,
trimmed_mean,metric,CM,8.749566330520462,-48.38582963311472,,,
trimmed_mean,metric,CN,65.63608509376428,-1.544873799533324,,,
trimmed_mean,metric,CO,-30.542797276237703,6.494432405604353,,,
trimmed_mean,metric,CR,-26.00416694961159,18.312823309724358,,,
trimmed_mean,metric,CU,-20.36090481332644,13.682952208104687,,,
trimmed_mean,metric,CZ,18.639180047358302,-22.748155527342703,,,
trimmed_mean,metric,DE,18.60245806928197,-20.984955995937444,,,
trimmed_mean,metric,DJ,36.8680088594964,-45.7114140447637,,,
trimmed_mean,metric,DK,18.72380966727585,-18.51151121567098,,,
trimmed_mean,metric,DZ,9.368968196037263,-30.389453459755657,,,
trimmed_mean,metric,EC,-33.34141853998469,11.818837036586498,,,
trimmed_mean,metric,EG,28.59196943693101,-35.91677954644287,,,
trimmed_mean,metric,ES,7.021893925215643,-27.143409643905198,,,
trimmed_mean,metric,ET,33.8180122573375,-46.934738074554474,,,
trimmed_mean,metric,FI,24.355737955484546,-15.303777627074226,,,
trimmed_mean,metric,FJ,53.63504975182131,58.72158997272565,,,
trimmed_mean,metric,FR,12.536001479467181,-22.42205774391778,,,
trimmed_mean,metric,GB,12.025028994953184,-19.844873450798406,,,
trimmed_mean,metric,GH,0.015656195568904963,-45.24056601918209,,,
trimmed_mean,metric,GR,22.866712134922757,-31.011745159724473,,,
trimmed_mean,metric,GT,-22.887783549335804,22.038486372269126,,,
trimmed_mean,metric,HU,20.889776377275666,-24.431295567157566,,,
trimmed_mean,metric,IE,10.33759219072265,-18.16171339604596,,,
trimmed_mean,metric,IN,57.55767078487476,-26.489760639772054,,,
trimmed_mean,metric,IQ,36.65592214161616,-32.156306417011216,,,
trimmed_mean,metric,IR,40.82599485748193,-30.25056329219736,,,
trimmed_mean,metric,IS,10.713559121638664,-7.987102850386476,,,
trimmed_mean,metric,IT,16.71537995424864,-28.04733310856031,,,
trimmed_mean,metric,JO,32.03304334735876,-34.4343716093328,,,
trimmed_mean,metric,JP,66.5040704950893,12.32255704341841,,,
trimmed_mean,metric,KE,31.301524527552207,-52.595467362895,,,
trimmed_mean,metric,KH,75.3039756225119,-12.546694948333823,,,
trimmed_mean,metric,KR,67.31624185757657,4.729115229428064,,,
trimmed_mean,metric,KW,40.176248990531505,-33.92400693286782,,,
trimmed_mean,metric,LA,72.96232481418762,-12.428710586858097,,,
trimmed_mean,metric,LB,30.84867365028866,-33.43427070101791,,,
trimmed_mean,metric,MA,2.9114104676964487,-30.155272713582832,,,
trimmed_mean,metric,MG,41.28006173361504,-60.14558518887968,,,
trimmed_mean,metric,MN,60.48504567044837,-4.47204871823538,,,
trimmed_mean,metric,MR,-6.145300647833263,-36.33313060600697,,,
trimmed_mean,metric,MX,-16.596013101198746,29.55900914510459,,,
trimmed_mean,metric,MY,77.66334067519985,-18.103643148667164,,,
trimmed_mean,metric,MZ,26.731985722266174,-64.17239204581631,,,
trimmed_mean,metric,NA,11.798871852045801,-60.58218373496551,,,
trimmed_mean,metric,NG,6.537984457800963,-44.92129900558268,,,
trimmed_mean,metric,NL,14.580511719945962,-20.22268522328089,,,
trimmed_mean,metric,NO,18.585207593350088,-15.316084089272834,,,
trimmed_mean,metric,NP,62.000745789808576,-23.117399511727527,,,
trimmed_mean,metric,NZ,56.4771368633931,59.91459320843141,,,
trimmed_mean,metric,OM,47.12220285742346,-35.732702881618856,,,
trimmed_mean,metric,PA,-27.317139413009652,13.818689667749027,,,
trimmed_mean,metric,PE,-37.120504903431794,10.206953356580257,,,
trimmed_mean,metric,PG,76.8706003691437,30.837387140818294,,,
trimmed_mean,metric,PH,77.70721488920852,-1.3605202576925919,,,
trimmed_mean,metric,PK,53.731276765008936,-27.607938737545368,,,
trimmed_mean,metric,PL,21.955593629242205,-21.346124144305254,,,
trimmed_mean,metric,PT,3.6862472072892736,-26.811718368047657,,,
trimmed_mean,metric,QA,43.252024158743964,-35.11581937942455,,,
trimmed_mean,metric,RO,24.299920983624535,-26.500405718616094,,,
trimmed_mean,metric,RS,21.055689195281442,-26.168360643041325,,,
trimmed_mean,metric,RU,30.58677765809933,-18.76761561817892,,,
trimmed_mean,metric,RW,25.254260751055014,-53.24358106639501,,,
trimmed_mean,metric,SA,39.65049861068727,-36.63935961905057,,,
trimmed_mean,metric,SB,67.63698535745426,44.15664285831697,,,
trimmed_mean,metric,SE,21.158245721736698,-16.222322553719632,,,
trimmed_mean,metric,SG,78.653500085957,-16.028910575889206,,,
trimmed_mean,metric,SN,-9.62351060470009,-36.66495897169305,,,
trimmed_mean,metric,TH,73.44205166169797,-15.8958457586048,,,
trimmed_mean,metric,TN,13.771865658849428,-30.726718773980643,,,
trimmed_mean,metric,TO,47.028765395475915,63.19247369540989,,,
trimmed_mean,metric,TR,28.62927643417997,-29.32273238269667,,,
trimmed_mean,metric,TZ,30.618009127732794,-54.48996756145729,,,
trimmed_mean,metric,UA,26.499182057513455,-22.834712474545988,,,
trimmed_mean,metric,UG,26.425261717815033,-51.653731871176966,,,
trimmed_mean,metric,US,-9.780984563696396,12.794213093165027,,,
trimmed_mean,metric,UY,-41.83060091953335,-12.904113347023788,,,
trimmed_mean,metric,UZ,49.987366203565784,-23.23468917141225,,,
trimmed_mean,metric,VN,72.56245590950574,-10.725329132829257,,,
trimmed_mean,metric,VU,63.14505936895674,52.63501309929016,,,
trimmed_mean,metric,WS,43.266879155886926,61.3577508735479,,,
trimmed_mean,metric,ZA,21.208198023399504,-64.05987638625021,,,
trimmed_mean,metric,ZM,22.239505957644027,-58.4130274915388,,,
trimmed_mean,metric,ZW,23.937373259203248,-60.08930916495919,,,
trimmed_mean,nonmetric,AE,45.22812018473006,-38.361425107601974,,,
trimmed_mean,nonmetric,AO,6.102832460709113,-52.82817543731767,,,
trimmed_mean,nonmetric,AR,-41.31337835362882,-6.1636428160762105,,,
trimmed_mean,nonmetric,AT,21.453632145422695,-24.804466890172915,,,
trimmed_mean,nonmetric,AU,64.54893325675297,42.1791550847809,,,
trimmed_mean,nonmetric,BD,64.8585718694487,-21.601261191438624,,,
trimmed_mean,nonmetric,BE,16.389286537949765,-20.707367599594658,,,
trimmed_mean,nonmetric,BF,1.2327636276312113,-40.26874117034622,,,
trimmed_mean,nonmetric,BH,42.86857841375496,-38.345228527317076,,,
trimmed_mean,nonmetric,BO,-37.22200018674283,0.689538124690575,,,
trimmed_mean,nonmetric,BR,-32.79279146780938,-15.033190911340768,,,
trimmed_mean,nonmetric,BW,13.29645432362581,-63.71924741994958,,,
trimmed_mean,nonmetric,CA,-8.421188038762754,11.800223742183416,,,
trimmed_mean,nonmetric,CD,9.399777415650146,-52.21688622635614,,,
trimmed_mean,nonmetric,CH,16.788451662843823,-23.925667891899018,,,
trimmed_mean,nonmetric,CI,-4.275252249795784,-40.66315660944658,,,
trimmed_mean,nonmetric,CL,-41.37432754211261,6.016520805102882,,,
trimmed_mean,nonmetric,CM,7.360417170826345,-47.33100147882466,,,
trimmed_mean,nonmetric,CN,66.39733430097924,-1.7086541884779827,,,
trimmed_mean,nonmetric,CO,-29.16273824872864,9.410562970316327,,,
trimmed_mean,nonmetric,CR,-25.10896410617656,20.83520594011447,,,
trimmed_mean,nonmetric,CU,-19.850135680953866,16.126565778111903,,,
trimmed_mean,nonmetric,CZ,20.927911025951254,-23.12313589154411,,,
trimmed_mean,nonmetric,DE,21.01310634795555,-21.567712263737413,,,
trimmed_mean,nonmetric,DJ,36.26747161378331,-47.795337526503324,,,
trimmed_mean,nonmetric,DK,21.285453830599444,-18.916033391866108,,,
trimmed_mean,nonmetric,DZ,10.572934116399315,-29.283281722503855,,,
trimmed_mean,nonmetric,EC,-31.18878356493705,15.273694940903994,,,
trimmed_mean,nonmetric,EG,29.682147933107668,-37.325046158303714,,,
trimmed_mean,nonmetric,ES,8.682956624385735,-25.3800006170192,,,
trimmed_mean,nonmetric,ET,33.17477940508468,-48.779159737208104,,,
trimmed_mean,nonmetric,FI,27.045761841655718,-16.94950508045485,,,
trimmed_mean,nonmetric,FJ,52.236369203663195,53.622714743209045,,,
