aggregation,algorithm,place_id,aligned_x,aligned_y,inferred_lat,inferred_lon,displacement_km
robust,nonmetric,CA,-48.20186722877762,-39.87546115113122,,,
robust,nonmetric,CD,14.727183183022603,3.54499160020325,,,
robust,nonmetric,CL,-33.207710807824746,66.40608726566028,,,
robust,nonmetric,CN,100.65649434948332,-52.70869092917704,,,
robust,nonmetric,CO,-57.937848501298255,20.924316867828875,,,
robust,nonmetric,DE,15.67689113127566,-60.65909401378259,,,
robust,nonmetric,DZ,3.000404973015918,-45.90489983812243,,,
robust,nonmetric,EG,31.72700459111415,-42.64484714154395,,,
robust,nonmetric,ES,-0.34286367494299697,-50.21075600597372,,,
robust,nonmetric,ET,40.95865059994987,-16.436180512705022,,,
robust,nonmetric,FI,23.665608876246203,-67.00542696378447,,,
robust,nonmetric,FJ,106.19692939109464,78.54767672761938,,,
robust,nonmetric,FR,6.070947220254524,-57.71611869119165,,,
robust,nonmetric,GB,5.013779453987333,-60.01341287958087,,,
robust,nonmetric,GH,-4.004415565192154,-12.276048457880174,,,
robust,nonmetric,GR,23.036222785179078,-48.60079580557861,,,
robust,nonmetric,IN,77.30467994024944,-45.87976369781484,,,
robust,nonmetric,IT,13.371742226551792,-51.410783441684195,,,
robust,nonmetric,JP,116.6797220055023,-44.84206454120783,,,
robust,nonmetric,KE,38.814729592368764,-2.340484689771994,,,
robust,nonmetric,KR,108.53067653660483,-48.01992033254887,,,
robust,nonmetric,MA,-5.422902112877992,-44.79860030892069,,,
robust,nonmetric,MX,-68.73397651297307,8.229289628000195,,,
robust,nonmetric,MY,110.7820213492256,-9.921299495834502,,,
robust,nonmetric,NG,4.505183045586115,-14.340505908968415,,,
robust,nonmetric,NL,9.724319707976512,-61.1392136865593,,,
robust,nonmetric,NO,15.678752585373775,-65.81429658354095,,,
robust,nonmetric,NZ,93.39242620731642,90.03103229507519,,,
robust,nonmetric,PE,-51.11596213234612,47.54037472699011,,,
robust,nonmetric,PH,119.63872176681227,-21.497566287214234,,,
robust,nonmetric,PK,70.83464700526771,-47.965166779549676,,,
robust,nonmetric,PL,20.284234484529804,-60.148857990172516,,,
robust,nonmetric,PT,-4.554812509816301,-48.23289470668066,,,
robust,nonmetric,RU,34.16872813684881,-64.64130038062342,,,
robust,nonmetric,SA,47.89384696200292,-40.587596213732766,,,
robust,nonmetric,SE,19.588818997828774,-65.6203549861865,,,
robust,nonmetric,SG,112.37267418634653,-8.171225174614417,,,
robust,nonmetric,SN,-18.955161861210854,-22.58828028438531,,,
robust,nonmetric,TH,105.73092315662947,-23.66486673842025,,,
robust,nonmetric,TR,31.765744654881264,-50.95832557330786,,,
robust,nonmetric,TZ,38.66830704161217,3.749230094202055,,,
robust,nonmetric,UA,28.14000902635647,-58.74891989785101,,,
robust,nonmetric,US,-53.6042587885181,-30.08457250186148,,,
robust,nonmetric,VN,106.09589981002082,-28.67867852388069,,,
robust,nonmetric,ZA,31.441612619803983,32.149711819336815,,,
