place_id,AE,AO,AR,AT,AU,BD,BE,BF,BH,BO,BR,BW,CA,CD,CH,CI,CL,CM,CN,CO,CR,CU,CZ,DE,DJ,DK,DZ,EC,EG,ES,ET,FI,FJ,FR,GB,GH,GR,GT,HU,IE,IN,IQ,IR,IS,IT,JO,JP,KE,KH,KR,KW,LA,LB,MA,MG,MN,MR,MX,MY,MZ,NA,NG,NL,NO,NP,NZ,OM,PA,PE,PG,PH,PK,PL,PT,QA,RO,RS,RU,RW,SA,SB,SE,SG,SN,TH,TN,TO,TR,TZ,UA,UG,US,UY,UZ,VN,VU,WS,ZA,ZM,ZW
IT,4320.948375000006,4879.612080062111,11149.888888888889,765.0,16314.62500000214,7275.166666666685,1173.0,3467.0549333264894,4004.7969800482297,10121.768877588558,9060.743557142765,7556.138544454486,6655.88031428796,5420.972985714283,684.875,4192.29002857059,11888.712555555552,4232.999999993865,8130.0,9345.776100000037,9671.071133332383,8690.142857142857,922.3333333333334,1181.2222222222222,4464.083671445215,1532.0,962.5,10083.900000000234,2129.9,1362.12935,4482.375000007926,2201.6666666666665,16899.333333333332,1105.857142857143,1434.8888888905446,4085.0,1050.2,9937.401766666488,810.1111111111111,1885.0,5920.0,2940.6666666666665,3414.9,3310.369571428565,0.0,2372.4357200012487,9693.018225415914,5401.231685714239,9159.500000000453,8965.777777777777,3411.833333326544,8701.095599998138,2197.1,2024.4118200015587,7643.2926571501075,7088.721166666759,3486.102614286025,10245.24999999786,9596.00994283765,7753.126199989472,7288.833333333593,3714.660914282486,1297.2,2002.857142857143,6232.333333333367,18721.504400000365,4714.441566678631,9383.085577777696,10836.715199999993,14174.790874999939,10409.833333333332,5186.0936500003045,1316.3333333333333,1862.2857142857142,4024.1763333333247,1138.0,721.4965200063659,2375.0,5400.348800000086,3669.2968555555553,15610.050999998728,1975.25,9529.703479993672,4177.23168573855,8815.0,600.8391333333609,16974.999999990006,1604.4767999996077,5411.569140000112,1667.6965200063316,4906.660533334997,6785.930399929377,11101.875000000096,4763.666666671952,8727.5,16387.83680000022,16408.833333337963,7730.111111111111,5976.799999995774,6580.937359999928
JO,1613.0108333301453,5252.7501666665785,12153.333333332548,2455.5384111111143,13117.974485525181,5043.842200000281,3250.94780000041,4326.802511109237,1522.7009555554807,11932.927771428947,10488.00000000017,6301.666666669134,8874.922428571026,4563.753124970341,2924.7860428067734,4955.196866668809,13396.333333329618,4154.109371581383,7049.646749999997,11501.602099998845,12405.605166665857,10832.145014238791,2634.166666666667,2934.500000000083,2124.2629666650823,3204.666666666785,3105.841759999118,12502.4201285685,493.0,3661.695666666662,2515.061814285567,3356.7549600011075,16161.874999999412,3373.6666666666797,3650.3333333333153,4636.499999998442,1280.8750000000011,12434.776757143112,2245.874214285764,4059.711388889193,3934.162085640301,802.1,1292.2000000000155,5284.166666666667,2372.4357200012487,0.0,9127.09783333337,3602.0092857146933,7331.11715692658,8344.333333333334,1182.8419777750241,6651.660442532355,237.7,3970.594222271294,5439.112166668123,5957.484933330635,4964.999999995849,12450.896914285708,7589.886540000143,6268.2533571431,5925.642242860758,4022.8750000016753,3352.7999999999834,3749.0540999919003,4850.3735333353925,16324.781914079616,2394.5096142735397,11779.271499997756,12630.925428467095,12959.750000007798,8406.61662500274,3416.375000000489,2632.3773571430593,4039.8999143984997,1689.3333333333333,1629.3667571428025,2006.5610000009187,2639.970171429754,3657.4350430007653,1120.892388875247,14222.134600001105,3388.0617199991357,7409.138433332973,5733.666914309918,6886.14366000749,2413.2852555555205,16330.705100725047,842.1666666666666,3890.6001333334257,2081.5746333336674,3353.443671428589,9500.000000000748,12011.312866661929,3139.9999999964657,7102.646311112149,16034.421611401074,16244.250000000067,6398.240785714062,4849.212642503498,5427.611857140764
JP,8013.749999999998,13586.07244444439,18374.88888888889,9130.42857142857,7971.166666666685,4721.077724999996,9450.0,13052.405999995244,8259.650314285715,17012.11105000222,17370.11111111111,12875.045114290147,10311.36914000001,13560.1428571452,9613.986866666879,13948.156928570246,17240.111111109454,12705.233657143259,2100.0,14306.0,13223.74999999994,12317.021857144015,9080.499999999918,8917.87499999786,9877.877433333177,8609.75,10422.5,14327.860799999848,9560.25,10767.69999999998,10144.636057142707,7820.428571428572,7295.654628688558,9711.696520000001,9560.0,13779.142332880076,9500.0,12392.015099999318,9048.678266666695,9586.695666666681,5832.491300009278,8348.333333333334,7655.519557142793,8829.75,9693.018225415914,9127.09783333337,0.0,11285.038739999998,4339.275333333463,1150.111111111111,8279.482600024246,3728.2520499994516,8980.666666666648,11584.333333333334,11422.361566666626,3012.0058000000054,13119.333333333097,11310.375,5334.6666666666,12933.610728578362,13553.224557078598,13392.633374999981,9290.111111111111,8388.199999997605,5151.655066666681,9045.859299999904,7906.500000421784,13539.099999999999,15485.42857142857,4938.864377781628,2994.5555555555557,5830.333333333333,8591.521666666378,11150.0,8254.5058,8870.444780000002,9188.57142857143,7480.111111109455,11537.90000000122,8684.64675,5374.729975001127,8170.0,5311.428571428572,14073.727833322882,4603.0,10434.258699991111,7769.681111109328,8770.130757096544,11421.042585713712,8199.333333333334,11325.33333333351,10900.0,18575.666666666668,6023.381671444173,3724.3,6274.169028335318,7603.847199999992,13519.471766666666,12384.628699995132,12479.166666679046
KE,3407.2792429946703,3162.4463000007368,9569.99999984902,5693.852357150263,11909.900000000001,6834.788249999337,6451.695714287964,4427.263444455554,3449.5757428571897,10669.66666666594,8389.333333328732,2910.2956571428754,11622.764866659583,2414.8888888888887,5924.000000000009,4842.697214311636,11905.166666663266,3130.4219500009594,9601.482599982282,11686.25000000222,13347.92199945695,12274.299785712268,6081.490844443952,6338.582111111183,1460.0,6582.565111110607,5442.787919997076,12438.596255770435,3515.90796666666,5789.875000000065,1162.6666666666667,7311.950571081657,16459.233842857135,6480.375,6819.25,4569.70997142882,4257.903857119745,13551.379142856531,5462.33333333231,7041.812100009269,5400.111111111111,3870.2578571434865,4183.148755555638,8321.87499999595,5401.231685714239,3602.0092857146933,11285.038739999998,0.0,8202.025275015212,10106.96585714287,3612.4999999908123,8239.375000002698,3780.333333322804,6063.599999982732,2216.614014285265,9205.166666668487,5890.507271429406,14337.875000000004,7383.000000000055,2781.5735857612885,3002.136571220258,3472.749999999978,6680.666666666667,7115.000000001287,5791.146700762676,14179.207856289107,3652.297000002915,12557.249999975995,12933.75000000048,13265.999999999834,9454.875899628338,5215.036988889142,5979.520214311811,5947.499999999901,3359.6956666665906,5082.249999998007,5455.166666666865,6390.940499404427,757.0,3012.7000000050953,14407.833333333328,6911.000000000061,7399.0,5793.436357143198,7242.376699999972,4739.999999986765,16218.074200606383,4502.500000002301,656.5643000013876,5416.66666666687,504.3333333333333,12132.500000000007,9490.121740308085,5848.447614293307,8145.568800402941,15938.888166618568,16407.166666666668,2915.5,1822.806959987343,1945.2499999978606
KH,5229.999999998165,10236.529220182867,17056.743271432217,8787.884524999326,7077.920271431761,1930.7038714286937,9666.077699998523,11328.333333319053,6042.829942858812,19282.124999995605,17462.49999999582,9597.35934396914,13818.312000003494,10470.70000000804,9335.499999999824,12278.152333329286,17169.6771433448,10511.500000008746,3287.40922497931,17587.233999465807,17009.925799995188,16386.795142858326,8921.272771427415,8858.799999999972,7535.666666679881,8852.724328571274,10163.290214285717,19731.833333333354,8170.624999999951,10421.166120120262,7670.999999995004,8177.05337142899,8312.000000001033,9939.249999999984,9991.412344444781,11168.499999999292,8089.772600001606,16549.723466666263,8422.822644444357,10016.357471428468,2914.792733335029,6258.966399991869,6089.33333333267,10005.431624998602,9159.500000000453,7331.11715692658,4339.275333333463,8202.025275015212,0.0,3596.017399981451,5939.500000424862,755.8888888888889,7371.301744444432,10856.283371418407,7752.899999998647,3426.0282333328323,12808.778071433657,14763.148626774651,994.7999999999689,9055.833333329896,10216.454271430495,10367.445833339445,9805.635077779527,8928.828628568193,2516.395166666723,9149.052633321744,5017.570871424909,17338.66192222704,19787.499999999836,4816.833333334259,1779.7777777794336,3737.6092285734,8526.940157140709,10734.618733331234,5901.391333333599,8348.666666664565,8596.025514097026,8292.704659999941,8872.875000010084,6201.580024998298,6170.525166666675,8428.538899999998,1140.4136571428414,13868.874999997259,535.7816444443786,9566.967499998158,8947.88083333647,7633.157655554171,8195.336066668146,8108.499999999091,8513.607866667646,14303.427439739364,19640.000000000397,4450.500000003336,851.9309750000107,7142.397714839929,8685.749439743971,9888.730133334511,9276.032750002358,9055.963233343275
KR,6864.538411111119,12431.749999918811,19511.99999999998,8273.5,8337.500000000004,3720.905449999938,8679.703480000004,11951.042771427166,7177.601333330857,18848.506712338698,18249.600000000126,12069.749999999996,10479.076071428603,12237.81071428681,8744.113459999995,13115.74999999729,18444.396750015843,11896.999999608159,950.1111111094555,14854.655285731662,14062.386471387867,12560.148499999605,8261.695666666727,8129.888888888889,9174.098055533403,7962.330457204961,10009.310133333558,14460.37499999786,8353.896366666659,9990.75000000696,9604.667433331715,7275.333333333408,7274.201014050675,8965.2,8858.111111111111,12416.697200000217,8479.960885759392,13447.652285713008,8269.37499999998,8857.149266666745,4684.7,7436.128255555568,6552.3173999999935,8579.490333333322,8965.777777777777,8344.333333333334,1150.111111111111,10106.96585714287,3596.017399981451,0.0,7341.875000000001,3121.982599999969,8145.000000000189,10455.000000000533,11008.087142847573,1993.0920333333343,12331.638028572059,12099.57142857143,4610.666666666667,12365.961542857165,12873.333333310078,11607.139572144115,8550.875,8261.977566666968,3931.8889429717397,9877.786142870595,6250.249999999864,14375.871685716551,16296.982928571433,5199.85883333593,2619.799999997605,4322.517399999983,7553.741214292867,10425.858700008865,7110.185442857182,8229.7391428572,8244.980114285767,6600.9,10579.72433333788,7499.857142859486,5673.851933333331,8124.833333333362,4648.166666666666,13125.375000004728,3720.0,9596.381974867732,8652.462611240055,7896.56456666578,10130.0,7415.25,10510.401928573327,11147.7,19600.11111111111,4871.42390002678,2692.7885749999846,7323.833333331373,8173.71578571406,12433.234799999867,12000.624999999965,12213.666666669531
KW,851.8571428571429,5890.591500316099,12537.318333341167,3394.7547142877497,12186.833333336137,4273.833333333237,4340.124999999367,5226.865544442029,420.0,12973.420766656065,11290.375385714891,6507.982055554982,9872.104400000417,5143.594666694957,4043.987633331891,6034.255700000084,14273.85245714191,4762.705299999858,6241.333333333311,12404.28343333449,13304.028699999777,12157.673233333977,3662.0654714298917,3892.8333333335304,2038.6666666638664,4200.759028571363,4051.4999999999254,13703.875000000671,1617.1249999920833,4799.620266666615,2391.03282856625,3969.0979777777966,14189.296499765522,4404.250000004638,4644.000000000003,5461.924760003699,2397.5406000003,13324.305785389923,3171.5986000012763,5143.6148000019375,2750.1620856902223,560.0,759.650314271145,5904.9397000006475,3411.833333326544,1182.8419777750241,8279.482600024246,3612.4999999908123,5939.500000424862,7341.875000000001,0.0,5542.374999987065,1251.2059250000843,4915.472000002702,5440.980957144901,5419.817900007704,6283.565333330234,14163.339799999692,6383.275333333495,6157.666666665255,6163.313719861417,4811.35597142093,4389.566457142825,4606.999999999888,3835.2357199996914,14437.124999997211,1203.1265777777908,13216.666666669236,14083.974299998403,11142.536179808478,7526.791671429922,2707.0626249992315,3520.8750000094587,5279.923399993732,569.3750000021392,2833.39454445546,3162.1143426326025,3413.500000000014,3939.0000000078094,558.7931714285409,12728.37500000341,4247.029766669085,6220.385749998455,6605.383643143789,5694.073257142875,3385.7300428681133,15462.500000000955,1925.1232574019218,4124.958966689054,3073.499999998907,3802.666666666389,10478.29030000057,12432.661571743964,2739.0073333368628,5843.663914287608,13971.343029045733,15063.657988897627,6263.5461600499975,5218.747771425545,5802.707814428233
LA,4906.666666668365,10396.833333328203,18930.999999999967,8309.658757315012,7191.500000003341,1353.7691400193369,9015.000000003254,10718.923643902725,5184.238999996087,18956.424266659636,18257.799999999992,9969.666666669295,12884.138071933496,10226.78022827818,8918.749999994607,11780.457928574171,18750.448199236576,10332.307842875487,2299.304333333326,18740.23276666668,16717.117100000032,16087.374999999129,8466.969722221344,8466.58196666672,7126.916666664301,8313.352266665808,9412.486442296067,19757.5,7400.999999999878,10195.587000170708,7441.4781004202,7550.248571425397,8370.333333334718,9234.867085714288,9238.948128571428,11145.666666664762,7798.875000002456,16014.83333333381,8146.833333333283,9242.907679998614,3006.9369666667585,5825.4238853384495,5151.500000019613,9117.939699999886,8701.095599998138,6651.660442532355,3728.2520499994516,8239.375000002698,755.8888888888889,3121.982599999969,5542.374999987065,0.0,7169.533814286922,10663.96545960007,8264.374999997746,2970.9999999989736,12295.874999984722,14944.624999997579,1895.125,9470.966077773968,10512.435650000007,10397.55604930893,9030.40905995193,8346.833333333125,1892.8000000023947,9328.84953333335,4704.3852428941545,16902.749999993495,18807.50426666691,4803.000000001573,1810.4999999999818,3128.802800000422,8195.203171687273,9935.213177776317,5273.833333333352,8060.499999999786,8388.700299998813,6767.819433336841,9085.597240000134,6190.000000000136,6376.875000016188,8175.166666666621,1858.1919142857826,12765.625000000387,515.9942000000317,9148.249999998368,9330.166666665298,7206.888949739224,8492.666666674859,7533.706214276209,8552.01017478074,13787.499999998447,19330.14955555839,3779.824466676458,482.1108714285978,7812.390133341044,9041.477157137822,9823.848250016197,9434.6096499991,9156.899699565736
LB,1991.4738999999586,5421.125000002258,11765.532425007597,2240.181971428692,14145.499999999738,5102.922042814536,3142.5000000000005,4406.540943001523,1586.4895599999256,10901.224371424985,10264.013700028863,6586.209311116495,8419.259900001656,4888.666666667204,2701.7270428568154,5118.15890000708,12895.894300034923,4098.833333333308,7124.166666666173,10987.833333337754,11939.936214285251,10120.333333334178,2624.5543571437265,2623.936028571426,2391.1164999998687,3131.8941251524384,2932.7339666709317,11971.662174999969,566.8888888888889,3533.044742827936,2518.4942000038677,3204.3205142862066,16486.210333336112,3190.6,3461.9531000073116,4668.860800003133,1120.1250000000377,12189.951785713343,2032.5785570866933,3986.312728583582,3660.123533452748,829.75,1462.2758444444444,5246.134079794371,2197.1,237.7,8980.666666666648,3780.333333322804,7371.301744444432,8145.000000000189,1251.2059250000843,7169.533814286922,0.0,3869.730514280664,5873.3523142862605,6200.0261888889045,5103.124999991591,12384.862771428394,7582.377357143014,6302.054499992918,6501.774785715995,3922.5000000017744,3189.6782666666973,3524.6000000011827,4662.136571429814,16398.333333333994,2394.5124285714087,11636.29087142702,12400.107214566258,13430.58656667914,8239.514585714223,3308.2202430152024,2462.374425000253,3983.960933333336,1809.8333333333758,1410.1666666666667,1853.0000000166249,2233.603414285499,4101.35034276676,1435.2447799999966,14181.00947142137,3125.5173999999915,7969.588724994799,5709.85085714201,7191.333333333807,2311.3333333334053,17078.86474325955,806.8670857142873,4358.130249989143,2025.6249999999625,3636.0000000018563,9351.544611113688,11460.83333333327,3180.5000000081945,7171.186000433286,16049.403366669321,16451.404860158793,6621.666666668582,5186.860000006436,5542.633428570475
MA,5800.833333333809,5630.804999153296,9449.499999999169,2482.386642848468,18138.49999999976,9104.16666666508,2077.8391333333198,2665.0333252483715,5209.760999999963,8730.676485713177,7268.100000000916,7335.283371428524,5683.624999999723,4839.345371428479,1786.5947857151618,2837.283099994437,9874.383999999533,3820.874999873638,10306.373677777772,7539.344243324229,8227.699999999924,7150.999999999863,2478.9090142632517,2625.166666666601,5290.370974990374,2817.4620571430933,914.586342857143,8670.75000000244,3435.3918250004513,573.189757142859,5398.166871825363,3847.8949428535516,19869.779571429997,1814.3333333333333,2053.898811110767,3133.6376666667093,2854.5000000000095,8403.833333335086,2476.2558857146855,1869.4427666669606,7833.164699999396,4445.499999998946,4860.407371426428,3545.750000003739,2024.4118200015587,3970.594222271294,11584.333333333334,6063.599999982732,10856.283371418407,10455.000000000533,4915.472000002702,10663.96545960007,3869.730514280664,0.0,8253.166666666579,9490.32022857447,1877.90741999987,9014.759275052278,11549.114342856907,7739.370414283028,7270.5044888945995,3128.6666666663787,2284.1257857145147,3153.9283000006326,8464.249999497748,19948.51739998196,6116.333333328387,7321.567771623994,8517.375000006092,16435.144522220024,12135.000000425724,7240.199200004857,3061.8333333304117,543.0,5680.798799880514,3088.8059284608003,2546.119499835117,4276.166666665514,5481.299314104271,5000.770700002088,17473.099799996842,3557.4066,11394.373228571429,2299.666666666649,10682.500000010203,1640.6666666666667,19133.10000000625,3438.544319900635,5990.420766667104,3689.6658857128327,5330.897099995794,6152.250000000154,9177.620114279785,6351.805075001758,10379.86229999781,17917.123700770004,16819.171733327774,7638.125000004082,6577.374999993925,7279.966275754837
MG,4939.952443022635,3694.1250000195455,9564.925428568125,8091.833333330815,9576.125000005868,6819.565328570414,8743.069785715952,6279.499999994382,5120.833333341841,10415.721266662757,9389.279166661638,2348.063499999953,14286.809685712698,4849.024857177593,8175.500000005636,6273.5000005625925,10623.257099978437,5074.876999995096,10196.000000000015,12542.614757145306,15109.118399985013,13737.415342865044,8220.889971426788,8495.996499999652,3317.8727142835405,8756.500000003824,7529.644028569056,14607.797100000897,5257.000000000006,8268.024014284614,3261.2500000317837,8720.833333331924,14017.870766661712,8561.514585714462,9002.709971427803,5695.624999968346,6516.482166666015,15765.874999996946,8062.5340333329905,9413.944656891721,5687.415814263093,5896.336400007414,5501.124471250829,10164.500000434933,7643.2926571501075,5439.112166668123,11422.361566666626,2216.614014285265,7752.899999998647,11008.087142847573,5440.980957144901,8264.374999997746,5873.3523142862605,8253.166666666579,0.0,9655.6824999965,7606.207555546815,16728.329499999058,6439.425286422508,1427.125000000019,3210.0001857131047,5111.727400002188,8999.278833331664,9360.35165714462,7176.476033333341,10878.987849998344,4910.666666668266,13933.124999997051,13581.000000000136,10779.094357199423,9104.609700000336,6467.308080560093,8404.678674999524,8350.128300000593,5088.165199999747,7668.540874996618,7744.226528560321,8336.049714285798,2785.731320031943,5135.423066674259,12727.10799996385,9212.934425005536,7398.5096143222245,8136.09445714245,7409.1666666614365,7415.499999991993,15055.124999999618,6795.173266673685,2064.000000009548,8182.301942854878,2723.157771428327,14399.499999998263,9540.863428778628,7647.063499998072,8255.750000000953,13622.508198193156,15104.428471426285,2137.3027857119455,1968.999999999976,1714.352499939584
MN,5304.700155947305,11682.35116665682,19247.672357142856,6430.6999999997,9601.33409999966,3065.7883555571993,6984.278660071982,10419.249999448584,5439.053185713519,16501.299999986077,16527.888640002384,11791.000000002346,9587.25082221656,10665.399028559495,7133.353342854812,11797.819713658591,19206.81209999911,10613.981242858177,1166.1999999999998,15023.746642853923,14349.612274674831,12428.936400001554,6499.999999884157,6380.500000004579,8155.125000366459,6198.9095333334835,8330.499999997646,16230.63416666782,6636.5992854555225,8065.7499999995025,8141.333333335032,5267.374999992971,9557.812722220757,7033.666666666897,7018.839133333329,11398.854143267705,6712.483800006663,13444.51937499646,6164.005033333012,7359.125000002902,3194.6472999389193,5443.0102111117885,4899.015099826032,6560.274642850469,7088.721166666759,5957.484933330635,3012.0058000000054,9205.166666668487,3426.0282333328323,1993.0920333333343,5419.817900007704,2970.9999999989736,6200.0261888889045,9490.32022857447,9655.6824999965,0.0,10287.9957999931,11731.622166666686,4766.540379999847,11468.25475713665,11761.219400399566,9994.771500505223,6633.482600000001,5912.516966666681,2772.417744420342,10803.897566664866,4981.034985296526,13369.604722216238,16253.333333333712,6269.973171425634,3595.0000000220693,3152.0951142950944,5521.448171153962,8201.076677775374,5242.084699999301,5891.128199910734,6251.999999998114,4644.0,9652.166666665611,5865.720944801804,8167.87500000248,5618.236842853806,4723.536333333666,10837.150722221933,3110.4444444444443,7437.999999993122,10379.591499678043,5460.667199989099,9692.087111111434,5809.6367142812915,8945.596757143063,10122.037614285717,19288.297342857255,3037.393299996892,2948.7335333309975,8846.117099999803,10100.999999999134,11837.626957143124,10252.833333333383,10652.56485712478
MR,6793.239899517814,4235.666666670121,7460.166666666521,4178.07427499331,18512.62475000117,10641.80016664513,3969.4999999905563,1611.5,6395.6666666677365,7612.749999411524,4920.9389333487525,5942.166666715849,6106.833333344583,4326.474499998958,3808.9459714286154,1618.6250000000027,8354.038955562904,3194.319671010165,11509.999999439644,6437.961543005836,7707.874999959188,7131.4999999995935,4320.593285708541,4468.028888882629,6252.500000014666,4566.499999990305,2280.7065000109133,7626.833874994686,4555.450533330233,2751.418500000086,5581.987714283529,5484.750000504444,19073.558485717727,3794.7832285714317,4044.66307142599,1949.4999999997647,3919.0875140362364,8049.333333340521,4319.378449999786,4017.6670000004756,9093.18394286241,5660.166666662881,6425.113500003228,4817.864888876695,3486.102614286025,4964.999999995849,13119.333333333097,5890.507271429406,12808.778071433657,12331.638028572059,6283.565333330234,12295.874999984722,5103.124999991591,1877.90741999987,7606.207555546815,10287.9957999931,0.0,9071.351500000557,12040.686142857632,7252.253333327213,6094.279166660062,2719.240022603499,4206.6666666663,5007.293760011623,9549.334957137078,19095.69481555649,7480.75016666617,6948.5000000039245,7482.804428575214,18955.83729999661,14519.24999999875,8448.833333330587,4818.375000000004,2280.9956857138636,6640.179999507186,4813.049611105189,4365.728933332844,6083.091457137751,5402.590471040901,6184.833333328565,19148.596350003158,5157.32599999926,12718.625000231752,404.625,11685.625000000768,3127.5000000018927,19567.727588880673,4882.567874996815,6105.875000010504,5289.166666667745,5397.218743156121,6124.752742808467,7615.249999985843,8146.272266676242,11780.422471428941,19268.306224474203,19039.999999993972,6840.567485109928,6151.454742856519,6337.671333336368
MX,14314.43354284739,12225.333333327088,7385.90000000003,9879.499999998436,12887.780366671828,15820.833333329701,9230.813057142994,10077.875000014548,14312.500000000047,5374.475266666675,6850.0,14491.406866669688,3601.9841333340514,13631.924671428062,9592.8714400004,9335.611570766301,6584.39675,11806.500000005177,12435.0,3183.537999999501,1928.5290000000014,1779.5714285737715,9748.300000000096,9588.532499998395,14270.280240004497,9549.218866666759,9390.124999999072,3129.3333333333335,12344.660099999895,9064.888888888889,14134.833955552826,9505.053111111261,9484.77183333098,9200.25,8929.4,9673.619500000976,10756.28693333304,1056.7500000000143,10092.213149999287,8410.207266666584,14358.833333333292,12409.833333333168,12184.926459998307,7440.166666666553,10245.24999999786,12450.896914285708,11310.375,14337.875000000004,14763.148626774651,12099.57142857143,14163.339799999692,14944.624999997579,12384.862771428394,9014.759275052278,16728.329499999058,11731.622166666686,9071.351500000557,0.0,16599.333333333332,16236.027366678787,13786.999999995433,10829.579999983996,9223.75,9064.833333352697,14944.166666673145,11971.666666666082,14693.936066628476,2410.6666666666665,4241.321733333306,13275.201133333096,14221.24129999996,14434.195333342319,10175.5959,7510.834442856807,13923.624999895705,10440.100000016304,10209.3369285711,10730.0,14244.457557554231,14107.699999997758,11766.949257141809,9567.280742857147,16590.571428569085,9031.608666666756,16296.104400001488,9880.434666661406,9370.621142787884,11485.375,15459.249999992786,10792.86889999724,14369.698814625614,3030.142857140514,7587.805099998871,13497.71833324797,15198.000000005703,11534.000000017706,9454.450099997262,14368.073099999863,14234.436542862804,14658.697311109354
MY,5587.82515714286,9253.18149999526,15869.625000000062,9702.608174999947,6570.6666666666315,2630.0,10234.000000063412,11321.812944437963,6254.524360000308,18932.647111106144,16400.54156000005,8717.204966667632,14795.369571411187,9663.037614388437,9983.99999999924,11862.433360646337,16724.774414285144,10213.456985707531,4349.750000002139,19745.05899999998,18718.05305999643,17144.771499547838,9614.443485714297,9599.57142857143,6620.49999999252,9582.877480060568,10525.999999997932,19742.500000001182,7571.1249999994925,11054.784800000027,7176.077199987617,8429.666666661324,8489.625000001206,10410.99303998733,10593.8,11089.999999999985,8363.338475238706,17110.903740350295,8892.583714289236,10923.519557142858,3874.5714285714284,6255.374999997453,6100.6666666664905,10800.166666666646,9596.00994283765,7589.886540000143,5334.6666666666,7383.000000000055,994.7999999999689,4610.666666666667,6383.275333333495,1895.125,7582.377357143014,11549.114342856907,6439.425286422508,4766.540379999847,12040.686142857632,16599.333333333332,0.0,8337.879371429362,9385.666666677647,10091.666666675861,10383.138356933076,9659.987900000098,3253.8,8525.073099999126,5187.666666666618,19720.701250002927,19802.668679999617,5229.134600216995,2484.75,4398.698528572519,9420.152800000009,11804.624999996051,5906.645655555551,8290.35653333344,9181.646966664062,8228.815250000052,8298.006566666669,6352.908222222255,6546.555199998484,9285.37768888889,315.0,13786.288358169373,1184.75,10226.445066670716,9456.499999997925,8064.235342618198,7386.545633333288,8479.374999729283,8061.999999996775,15622.29656666674,15968.589342857267,5199.538785714165,2044.07391428572,7464.333333333332,8727.193799990342,8522.864928486013,8332.30475675382,8374.759214288468
MZ,5972.333333330426,2784.777777777778,8131.403714250977,8118.882657142858,10444.499999993752,7808.441075003803,8738.518299738795,5543.726571433713,6083.269100012634,9200.833333334283,7968.010799999989,606.823266666148,13443.002628974416,2781.8,8114.061833338649,5717.431571011792,9310.201460067565,3850.74692857209,11759.750000002132,10912.389271430797,13520.750000011061,12908.022611097475,8204.813899788147,8761.833333333863,3995.6918333361796,9123.579685711238,7460.035642857134,11808.166666666551,6257.2637333327,8104.497700270427,3251.899071419878,9191.499999983165,14225.463333339592,8602.136866663754,9096.333333334629,5276.1666666627325,6687.7000000130365,13732.761928107757,8161.833877784351,9138.7806,7297.706971818663,6375.084699831353,6372.530200005631,10296.408500324096,7753.126199989472,6268.2533571431,12933.610728578362,2781.5735857612885,9055.833333329896,12365.961542857165,6157.666666665255,9470.966077773968,6302.054499992918,7739.370414283028,1427.125000000019,11468.25475713665,7252.253333327213,16236.027366678787,8337.879371429362,0.0,1639.650799998611,4487.000000001371,8889.786228575313,9352.32216666667,7981.750000013673,11867.666666656847,5893.752928561094,12388.467166662796,11298.551299997689,12740.922399986266,10181.833333331278,7289.186099997111,8367.158974616295,8373.0404285715,6313.125000433624,7658.1250000018445,7717.833333332249,8472.557125000136,2663.3304572045968,5765.9648333389105,13575.895233335337,9299.975266666655,8028.7263857142625,6846.875000001679,8541.922142864174,7338.576166666385,14914.125000012073,7419.333333332595,1690.3499666699968,7933.666666663274,2660.0302002959115,13562.499999999667,8059.947033333488,8185.2499996221995,9412.28997499287,14327.66579999107,16244.833333349165,404.2783999969395,1051.296519993646,831.6249999978608
NA,6496.769628574242,1579.5714285714287,8133.353814285688,7504.478766659816,10394.00000000398,9835.999999992277,8298.499999998638,4360.7013800121385,6565.680328571644,8465.333333337725,6633.145033327944,908.8763714280879,11660.25286665889,1927.3313200184334,7922.166666657183,4140.666666656558,8153.015571428229,2865.149799671012,11903.001499791937,9541.426399998276,11310.377542856497,10830.249999984984,7777.624999999027,8131.333333333226,4816.697233321531,8566.764199999932,6360.239185724419,9824.333333333334,5473.047799946476,7253.625000288205,4200.000000000457,8972.250000015218,14186.022800059662,8108.829211111104,8410.333333333334,3219.9327333336037,6609.642679859642,11492.353814288226,7650.499999997407,8663.000000002514,8130.093566667351,6844.11031428576,6758.384524999649,10314.11537142058,7288.833333333593,5925.642242860758,13553.224557078598,3002.136571220258,10216.454271430495,12873.333333310078,6163.313719861417,10512.435650000007,6501.774785715995,7270.5044888945995,3210.0001857131047,11761.219400399566,6094.279166660062,13786.999999995433,9385.666666677647,1639.650799998611,0.0,3399.4914666692503,8322.969514143344,8839.42489005327,8739.7508714358,11691.266466661684,6494.810428564635,10308.749999982907,9817.833333336175,13448.681357112826,12096.50361428979,8237.624999999454,8304.37500000002,7558.641399186998,7003.852357136694,7495.9802142892195,7639.833333347399,8651.856950624791,2502.4999999999764,6425.027199992895,14069.833333327519,8776.077571695938,9643.697871427092,5609.124999999377,9987.176300006002,6404.999999958806,14325.833333289005,7184.0000000006075,2804.5463749857017,8009.89494999841,2923.4499889451968,11981.858928556676,7232.204533314226,8878.1008281875,10731.751700004514,14248.49999997585,15761.416757107017,1164.8333333333333,1433.0,1480.8571428594857
