place_id,AE,AO,AR,AT,AU,BD,BE,BF,BH,BO,BR,BW,CA,CD,CH,CI,CL,CM,CN,CO,CR,CU,CZ,DE,DJ,DK,DZ,EC,EG,ES,ET,FI,FJ,FR,GB,GH,GR,GT,HU,IE,IN,IQ,IR,IS,IT,JO,JP,KE,KH,KR,KW,LA,LB,MA,MG,MN,MR,MX,MY,MZ,NA,NG,NL,NO,NP,NZ,OM,PA,PE,PG,PH,PK,PL,PT,QA,RO,RS,RU,RW,SA,SB,SE,SG,SN,TH,TN,TO,TR,TZ,UA,UG,US,UY,UZ,VN,VU,WS,ZA,ZM,ZW
IT,4318.166666666668,5812.768550001175,11149.333333333334,765.22,16314.4,7267.821922529603,1173.473,3470.0235428618034,4017.8833333354273,10119.415628571323,9156.337100002685,7376.374999998827,6723.711250000041,5414.555220000007,684.85,4359.789100000028,11883.666666666666,4133.279983331229,8129.9,9348.499999999947,9692.833333333332,8692.482600000001,921.8666666666667,1183.3883333333333,4520.016599997124,1534.5874999999971,962.5125,10104.499999999574,2131.900000000011,1361.9444444444443,4473.500000000102,2202.0,16890.086999999698,1105.4888888888888,1434.888888888889,4179.430727777371,1051.0,9885.554244443201,809.9444444444445,1885.6888888888889,5920.055555555556,2938.5,3414.625,3305.750000000507,0.0,2389.509666666659,9474.797274999974,5406.694400038956,9089.197900267709,8966.0,3398.1333333333196,8670.790864285815,2196.8,1699.8025744478598,7532.999999997552,6827.794542861193,3422.7500000043797,10245.0,9600.886595714264,7789.540875003486,7278.130757142839,3728.49999999999,1297.1,2002.9942,6247.383333333185,18512.517400017754,4450.353849804676,9417.751899999763,10792.888888888889,14171.000000104556,10407.352473333352,5281.500000000026,1316.366,1862.0,4009.7947856298542,1137.9055555555556,723.4666666666667,2375.0,5404.399999997605,3675.4285714285716,15535.681170883165,1974.7033333333695,10262.347000000065,4150.983573332654,8814.238200004875,599.1608666667069,17198.999999997894,1598.25,5435.499999999503,1668.982600000016,4894.73593333696,7215.888888888889,11113.7130666667,4498.774999999988,8724.212683333335,16287.038999999577,16360.92524319924,7730.125000002139,6214.670388383437,6938.99999999936
JO,2024.731320018289,5401.20335713791,12203.499999998749,2445.5765749989127,13243.499999989257,5098.125000346924,3381.3241777776298,4447.933244440955,1589.7500000000005,12067.570072224153,10683.177433332692,6357.50230034697,8862.432999683082,4658.2188428390855,3093.681642858858,5087.666666657841,13366.153677783215,4284.4999999999645,7051.26582857143,11841.871474994688,12404.955133332842,10810.641685621817,2628.11666666643,2940.844714285725,2116.6419333336407,3235.2592142843014,3113.017399999631,12443.289416666865,483.4999999994492,3659.2587000000026,2520.0589999999243,3414.277522222251,16158.333333332574,3371.3233750000068,3649.2587000000367,4884.291199998758,1284.8750000221921,12469.152477776895,2262.4257571421117,4082.4999999999013,4113.8507333334,802.0,1290.926085719162,5285.285714283371,2389.509666666659,0.0,9104.305866665412,3593.2861666666554,7298.887499996831,8095.89773333466,1281.3971333331674,7054.50412857234,238.0,3722.5670111042377,5796.000000002589,5870.835229997395,4971.607644441123,12446.977957142855,7523.7000000021835,6239.035400001165,6498.72452254182,4018.2919666651355,3415.19658570697,3799.6585666678734,4713.2499999995225,16261.685300000938,2393.2437857143086,11839.45858572069,12761.66666666936,12974.002529995734,8530.999999999078,3568.2002142857705,2637.0069600127163,4055.1666666666997,1688.142857142857,1631.448128548613,1938.731833332695,2637.8401999995044,3613.878200000946,1264.5749750006387,14320.275766665292,3431.833333333472,7430.166128627893,6015.466180004648,6839.630444468991,2424.3905666666788,16565.79692142364,1011.2222222222222,4082.0229542989373,2281.121800000927,3540.5977428619976,9544.55322222002,11954.972199997557,2994.5796666675956,7143.6779857142665,15913.738771440352,16597.6882571427,6875.933466676739,4854.196042853645,5436.788899993645
JP,8123.925366666707,13880.658571426164,18374.75,9122.111950000004,7970.985085714276,4887.609433333171,9438.0,13143.411775008639,8263.583307777779,17038.714888889026,17370.62499999786,12936.42700002631,10313.327533333331,13558.034800000398,9586.125457142858,13814.783483332201,17240.0,12681.318400000351,2099.625,14312.75,13213.64346666656,12443.48260000005,8928.294090000514,8917.8,10068.500000000295,8627.83092499973,10397.616171491105,14443.858066666677,9560.118475000001,10765.111111111111,10146.590019998492,7826.982855555544,7481.535128571948,9714.5,9556.428571426228,13819.491950001215,9501.301707142857,12380.928649999889,9047.916666666686,9560.833333333334,5833.606960012659,8348.183872499998,7716.500328571333,8604.226919974828,9474.797274999974,9104.305866665412,0.0,11289.021749999965,4452.564019998453,1156.3333333333333,8293.560516666672,3769.3100500000846,8983.74999999996,11572.155066666659,11456.083333332617,3012.216771433448,13321.403600011034,11311.0,5337.129350000002,13296.33364285347,13553.85729999971,13236.510500793122,9293.166666666666,8385.892755555553,5163.649266666667,9043.5,7950.847255594956,13507.602866666602,15485.0,4789.700700000003,2997.3333333333335,5834.499999999982,8584.333333333352,11149.26864285714,8254.592033333332,8872.262499999997,9189.325,7482.638049986075,11518.374999999332,8689.413919999997,5126.822355535338,8170.111111111111,5311.888888888889,14020.892128572455,4603.0,10434.678266666615,7784.6442333334435,8756.467685714075,11432.239471428447,8191.001211111101,11400.43750000067,10916.125,18575.11111111111,6019.842228600717,3724.0,6431.554900001445,7591.666666666644,13526.100000000053,12390.333333332499,12441.854499402627
KE,3544.6666666672504,3136.5,10144.05028566645,5606.125000000006,12154.142857142857,6703.426875004488,6536.4540857141565,4747.931899999095,3528.775000000291,10739.791488874263,8701.121079995652,2911.4,11778.62500000113,2414.0,6045.986409999867,4837.50747777773,12624.046050031273,3199.3371000015895,9583.246600045268,11758.416666671019,12435.770633337062,12164.439828269191,6097.631866666736,6330.499999999978,1460.5714285714287,6893.4650000008205,5382.899999999427,12810.439855467854,3518.4236000000096,5801.528999999948,1162.1973444444234,7387.41735000012,16447.72389999996,6480.333333333315,6824.75,4402.699999998525,4421.041240252881,13347.779379627636,5645.869429101223,7387.311885717948,5403.0,3659.3333333336673,4250.17071428948,8699.742400010311,5406.694400038956,3593.2861666666554,11289.021749999965,0.0,8733.545640281141,10096.42605714283,3604.666666666253,8507.312499577869,4061.6666666631163,6538.333333333164,2214.8333333333444,9530.203199999802,6206.10230000462,14334.483520000018,8336.613943902705,2757.0525285663693,3431.0006571422423,3496.0248571776,6677.061814285798,7123.242285716287,6492.265554300135,14369.602571434154,3636.6674333330257,12310.624999571466,12872.723571428683,13430.375000026825,9224.729057141514,5235.406600000248,6247.229142857745,6108.624999999952,3350.250000000023,5264.368277775546,5625.426400213069,6393.19999999999,748.75,2857.448060442809,14721.833333301396,6984.825233332819,7400.189866666714,5713.049466652538,7240.152200017746,5405.042114312077,16365.440722222222,4789.833333333093,674.5671555554585,5809.2500000630025,503.0,12133.178971428462,10062.833333325972,5750.896728976642,8523.216666669394,15887.644785743487,16511.22083333101,2915.0049714285715,1823.8333333333676,1946.991300009276
KH,5856.404466666921,10688.133057146266,16756.657799998095,8550.249999999995,6899.516350001411,2112.4834932969334,9695.298285714325,11639.898885715653,6356.124999999735,18588.499999998403,17268.333333332557,9942.430733324381,13684.916985713555,10772.500000008211,9310.25522871375,11861.999999583855,16968.423785217445,10547.55432111111,3282.7164428570436,17856.675357142307,16877.916666668825,16083.82552857337,8844.510302221524,8842.530500145014,7585.233861113237,8986.550807228805,10176.166666669327,19233.445866710066,8179.633449996055,10409.599999999247,7801.066666666491,8318.993597499855,8544.66666666715,9917.647325000213,9917.143466666672,11952.716666670236,7998.616685714637,16395.19715714735,8431.978942856706,9998.417433333301,3431.4722357166493,6423.125000000833,6169.724999998732,10130.222424998265,9089.197900267709,7298.887499996831,4452.564019998453,8733.545640281141,0.0,3594.005800000012,6149.648814443692,755.4500000000008,7216.112166665343,11043.095157138845,7838.301749999828,3892.240128573849,12109.010727778888,15240.51795714347,997.8077571428514,9048.41666667876,10376.36817859422,10806.956385703152,9600.505177781513,8980.881107144696,2510.9451285707073,9488.43749999617,5290.762922211576,16940.749999999887,19756.36930000014,5021.489333344011,1779.888888888889,3713.80373334116,8342.741350003676,10678.27772711399,6695.125000013252,8240.09717500006,8591.249796000084,7413.4236,9044.079738886128,6415.01510000876,5893.333333337146,8777.283371422689,1141.6453428522566,13237.923166645205,503.04,9542.900919895823,9052.798212503048,7519.301471427225,8412.298907142573,8128.731564166324,8620.600000007962,14504.95412858595,19563.489933332432,4821.043428433283,1043.1129333370789,7434.231499989255,9071.999999999996,9656.558333310533,9213.416666661897,9082.41037143706
KR,6864.749999999996,12474.46611111226,19430.0,8272.926085714285,8337.147828571431,3739.8333333332607,8677.25,11830.057520259703,7188.3998666643165,18232.500000062686,18225.200000000557,12191.356822235739,10470.086999999994,12413.12499991892,8746.669266666651,13024.875000001744,18431.108714285616,11945.86703333358,953.0,14871.260857142857,14423.573080074537,12538.265266666724,8265.030907148934,8129.904042857142,9456.333333329654,7971.758371428293,9996.435477777834,15076.677116666708,8473.95394000018,9974.28422499999,9194.348288888976,7043.800000002395,8152.131866666643,8965.8,8858.0,12403.66717777801,8495.333333333274,13474.554357142886,8151.5069600000315,8958.715775020592,4684.142857142857,7020.837771876873,6544.195666666757,8572.737433333323,8966.0,8095.89773333466,1156.3333333333333,10096.42605714283,3594.005800000012,0.0,7457.55876666781,3129.6574428868125,8146.222071428342,10448.933419999865,11172.103800001625,1983.4163249999963,12346.455274986485,12093.0,4611.580433333335,12317.236285372766,12657.103900954704,11797.386270723357,8552.038333333334,8179.764233322526,3964.6666666666692,9643.940999999757,6278.1666666646215,13897.072050033652,16299.172466666638,5229.58700000095,2626.678266666707,4783.333333333324,7726.166666666667,9689.866919999491,7084.263733333155,8220.5,8263.36194625,6601.05,10144.423833332414,7497.166666666705,5889.245975004524,7414.833333333334,4669.268111111107,12577.424650000166,3720.0,9567.666666666957,8430.51776699643,7390.500000000005,10087.608666666232,7248.674720073742,10419.905699001178,11159.744114285748,19604.436711111113,4852.0,2742.6666666666665,7182.875000082634,8131.914642855972,12440.875000018577,12102.84800000127,12079.269771997106
KW,852.6250000021392,5862.729013769966,12755.815644444785,3442.810066664965,12540.08333330136,4262.825000000053,4359.933333333931,5064.687499435957,420.50435,13392.499999996238,11602.539071434028,6360.520680387007,9906.135377778117,5004.596649824912,4124.162499999939,5929.820721430866,13857.151772040163,4848.43618750037,6230.902825001393,12805.666666663948,13472.432249998625,11968.5086003464,3715.7249999948117,3910.8738857141575,2133.8333333361143,4378.223572276504,4069.431449912364,13916.832516664186,1207.4059749999913,4797.7612600302255,2820.5013142865564,4129.19059967105,14435.062766683517,4405.128571428571,4639.081042893604,5355.178971179185,2410.9999999999795,13090.124999997692,3329.865257142834,5310.062500167762,2819.833333333328,560.18,754.560612500744,6170.666666667867,3398.1333333333196,1281.3971333331674,8293.560516666672,3604.666666666253,6149.648814443692,7457.55876666781,0.0,6135.083333333746,1239.5736785697577,5360.74999965301,5714.500000020349,5339.777299999014,6368.6755639967905,13725.508550029477,6417.677499999984,6583.2999999963495,6812.779933323426,4899.99999999796,4381.834800000142,4610.875000000435,4003.2499999991596,15019.999999994114,1207.2084699999991,12887.096444435301,14200.87500000001,11040.512499996072,7560.727947500716,2782.054685713982,3659.881728567184,5414.512500001942,569.8444444444444,3074.451527776908,3376.312250001072,3668.6581333277763,4229.374756797116,554.9211142711431,13048.000000022068,4366.743557143399,7341.096562501905,7399.562499999653,5667.702150000087,3936.5720856140792,14902.077220005798,2041.2146514090657,4153.018699997144,3216.568433328819,3927.33204999953,10507.583333333609,12581.57250333213,2573.6242360942147,6388.233333343172,14126.83333333315,15511.446771432495,6653.290433336705,5410.029050021523,5817.652000008039
LA,5878.687500003296,10412.200000008464,18865.333333333332,8347.083333333432,6788.115657142902,1594.366766649269,9031.890566666405,11570.862000011455,5952.183333333646,18600.28242927535,17860.14883333579,9953.226450003738,13179.803680004145,10569.566666679759,8991.00000000197,11825.833333319208,18763.639400550346,10489.801985714255,2776.595700002722,18546.34783333683,16532.094828571066,15975.333333333321,8425.288850000748,8567.566666666706,7337.249999990205,8471.564535993235,9973.87726428695,19761.482599999978,7532.45053333012,10153.233950174681,7766.083333338529,7816.8999233334125,8637.100825555168,9222.800000000034,9236.272816666688,11811.473221665654,7796.3992300012615,15615.249999994108,8227.506666667236,9381.083333333612,2745.6792499989338,6126.739716665544,5740.999999985408,9746.983207137942,8670.790864285815,7054.50412857234,3769.3100500000846,8507.312499577869,755.4500000000008,3129.6574428868125,6135.083333333746,0.0,6896.90058333308,10268.974485713003,8401.229999999945,3171.9822428584152,11775.196033330283,14566.969602503306,1896.5374542857126,9257.01308749666,10414.416666666615,10900.450142853006,8941.382687499841,8453.231233332086,1976.4514500137198,9480.768214276803,5019.549999988124,16972.375000020507,19180.99999999431,5092.750000008241,2067.458400000851,3223.215271425806,8096.074999999914,9815.859524624117,5791.981099216312,8072.6558099979975,8173.7166666666435,7025.1633999995765,9144.13770034128,6142.256449766382,6429.623000009482,8326.762921428744,1855.5714285714287,12595.4237231959,516.1897571356053,8987.893005557167,9121.922025007127,7055.382563854426,8261.500000000062,7847.646200001272,8671.333333333852,13973.666666666712,19049.326433329705,3917.738088890196,479.0,7863.999999999755,9158.333333334642,9839.782849121677,9300.358499600597,9300.980274997193
LB,2136.39658571429,5734.934233335979,11676.625000000002,2265.556550040834,14127.43590000011,5233.47792499607,3143.8391333333566,4430.412157015439,1577.6666666666667,11716.439078564972,10445.061628569934,6437.065333332483,8665.584400106505,4905.863099999537,2854.673454286412,5050.247499538619,13141.249999999412,4327.649999996252,7105.173425000295,11462.197966667407,11840.000000000047,10069.500000002032,2626.2202888888887,2847.4322000180596,2358.333333333281,3115.7832285763047,2971.4408249993235,11885.250000566864,567.9,3529.3999999999405,2876.069088888913,3216.7735975011133,16559.19885713784,3191.95,3466.773285714274,4824.166666666313,1128.1666666666968,12052.124999999649,2033.1451456876,3992.16666666671,3987.8477999474785,829.5057999999901,1461.3888888872332,5199.599111114862,2196.8,238.0,8983.74999999996,4061.6666666631163,7216.112166665343,8146.222071428342,1239.5736785697577,6896.90058333308,0.0,3731.0000000033447,6123.023034275099,6049.37500000053,5153.110157142266,12448.067411109529,7549.466030000061,6760.827524989947,6859.296566666469,4021.269628321909,3234.700000000632,3633.1016401166653,4719.666666666534,16908.043571168244,2399.402976666641,11221.205399998025,12702.723466658743,12722.000000000196,8237.992120196977,3392.3539999981413,2448.5363285713443,3991.6461750440963,1804.0,1615.996435714363,1770.666503334107,2439.8,4231.726633325668,1434.8333333333333,14243.532786411666,3125.7927666666455,7632.216610001852,5651.987057142885,7213.433685711821,2313.629925000197,17219.701899001997,765.5655500008357,4536.700000003131,1986.2689999683591,3782.9554000069766,9329.209642796335,11386.839875000001,2975.6015252249213,7204.833333332943,16053.317900000795,16617.861780005598,6937.6249997834375,5289.26296666735,5962.383333328604
MA,5663.0170714024425,5719.497699994622,9444.371800000023,2495.620266666526,17929.381620002197,9495.25000044179,1881.6257550001362,2401.5995333331475,5298.578371421996,8856.293929993468,7173.499999998033,7456.867928571082,5693.511771545631,4843.500000000078,1815.174832860198,3153.5031428919474,9775.083166667147,3836.7061527488563,10306.00000000001,7738.41497160889,8162.999999999461,7170.999999998216,2495.43408571544,2623.0653785715563,5392.810057143002,2855.5230100010704,914.3333333333334,8743.992778785912,3433.8449333333333,571.8507333333746,5521.112185424115,3854.150000007205,17786.711000008534,1814.0,2080.0,3172.8016142857923,2508.5657999895625,8397.000000000739,2647.5444333403543,2064.9999999944434,7981.116778576118,4597.124999550685,4877.831799995619,3596.1880777756514,1699.8025744478598,3722.5670111042377,11572.155066666659,6538.333333333164,11043.095157138845,10448.933419999865,5360.74999965301,10268.974485713003,3731.0000000033447,0.0,8159.3357197531905,8504.921916666452,1613.1378857055906,9064.191288889013,11516.982085712674,7847.378671432443,6907.441036712746,3131.0000000000064,2294.6666666664414,3395.4366550000314,8924.760342483376,19565.40051929931,6035.611400004142,7449.999999998411,9256.874999996477,17730.978713039065,12184.50000000115,7548.305786037643,3146.0053671421106,543.05,5694.606228571542,3102.249999935113,2678.403668567778,4420.040933350529,5385.527100001855,5375.457100774541,17351.126485698536,3580.0618143221886,11592.41666666547,2297.3294666617567,10657.539071419535,1639.1666666666883,19902.340871604327,3434.6524714284296,6170.508921428573,3774.124999998527,5320.227999998801,6171.503479999995,9468.874999731703,6321.899999999875,10448.180000001854,18496.557311884335,17208.47033332565,7642.938842856973,6519.273142850469,7316.468814278951
MG,5045.681871457656,3488.1443201008524,9566.083333333348,8147.7359000020315,9854.73924287968,6943.600000460116,8793.083333333881,6229.875000012739,5479.687499988888,10420.277136476,9167.738566668246,2590.5108333339826,13951.000000004537,3850.8450428571828,8393.660914413731,6032.415490011485,11249.320348343452,4772.230842585122,9817.583333332337,12749.97734399624,15022.576442863909,13964.000000001013,8198.166666671199,8510.433592855617,3294.0000000002465,8816.75,7686.062500426131,14041.833333310075,5698.51083333297,8348.666666673462,3232.810900000686,9004.087816667441,14229.715314289191,8564.837257142779,8957.624999999674,6057.613271419895,6729.6545428571535,14866.875000011176,7876.600000001126,9534.500000000098,5688.445642857117,6012.916666664227,5947.486071429868,10197.666666671039,7532.999999997552,5796.000000002589,11456.083333332617,2214.8333333333444,7838.301749999828,11172.103800001625,5714.500000020349,8401.229999999945,6123.023034275099,8159.3357197531905,0.0,10685.658367105176,7418.4212933263925,16612.333333333354,7210.542275007895,1418.3016249999846,3201.0833333305022,5129.301916650099,8790.916666663572,9356.550999993404,7285.861699996504,11479.583333333248,4888.150000145904,13952.112557156684,13658.374999999816,11460.601727889107,9040.890814290071,6484.802850012575,8466.946266666057,8677.312500000542,5155.333333331568,7760.500000000118,7879.708144550176,8466.562266666915,2348.726974992952,4894.330457205316,13105.287642872214,9234.361499999308,7400.42691997506,8105.486624989477,7431.749999998853,7495.557285718407,15540.10024854318,6771.624999998376,1632.7828999992792,8074.837071426117,2731.243860106596,14433.360285713747,9460.918633340098,7661.811464284963,8451.474999309183,13804.959414519644,15366.986000031653,2136.37499999999,1828.416666667608,1718.1666666666276
MN,5422.383449999174,11312.749999503994,19621.66566001596,6023.57094333103,9465.916666669631,3064.037500001744,6975.814079799725,10802.940261104051,5503.2375000019065,16966.216666670316,16329.062500000564,11868.083435516479,9594.833333334522,10607.39725933311,6780.837500197593,11574.037500451164,19166.823700454854,10851.485933333352,1165.8333333333333,14977.14121667517,14391.000000000497,12527.60670000289,6482.839793333239,6080.276255759977,7653.252533315259,6093.659214444431,8225.915099756798,15939.171842860238,6690.673181653144,7302.295250000182,8367.250000008298,5147.350104447628,10143.42970001927,7012.438333333315,7023.424725719152,11534.19854000444,6335.5725066603245,13369.548516173949,6176.494749603283,7327.700164282768,3011.8223400353154,5422.203036674247,4919.500000000613,6899.626475003035,6827.794542861193,5870.835229997395,3012.216771433448,9530.203199999802,3892.240128573849,1983.4163249999963,5339.777299999014,3171.9822428584152,6049.37500000053,8504.921916666452,10685.658367105176,0.0,9821.400000015785,12395.03283333791,4780.500000000074,11430.997699506408,11985.550000000043,10077.660366645076,6634.4247866666265,5845.442888001376,2817.800000020789,11283.68750025267,5198.310650008178,13438.63181667487,16255.488414289797,6616.106110004477,3629.481141936684,3195.070000000771,5433.063642857195,8125.0499999983585,5411.982457148271,5889.250000000246,6398.4873567912155,4643.3,9666.502513334208,6008.328432225589,7878.082142843386,5908.503564313767,4795.737466683443,11086.231299976784,3422.890950000001,7727.733302227639,9746.375222525878,5254.124999994035,9410.762782853824,5210.220000007835,9147.82999998295,9944.24425714513,19306.306166666425,3008.9489660097165,3001.2499999987363,9045.554901115882,10280.083333325461,11844.750000000437,10465.125000002918,10863.630799999895
MR,6831.491699999998,4171.333333333489,7688.527151101641,4240.562500004934,17290.87215713039,10497.999999989768,3801.942557172389,1612.3428571428572,6428.249999997574,7707.937183340126,5137.595499999916,6347.009185318606,6142.249999999762,4069.8125000228524,3811.123957142856,1620.0099139754207,9137.439945713826,3312.644778591631,11501.666666663581,7006.771415136623,7693.678883333205,6971.980957144958,4176.437500010939,4338.05000000397,6266.499999977571,4531.415307140888,2112.3500000012646,7777.358016659415,4863.516633333479,2753.2268000000468,6279.936599706817,5400.745614284575,19144.083333342012,3796.05,3890.5514333320357,2193.6997250098943,3858.7999428545772,8086.533333333385,4186.251175715012,3849.389066666687,8970.269711111661,5634.200000022768,6273.9750000011045,4936.583333330311,3422.7500000043797,4971.607644441123,13321.403600011034,6206.10230000462,12109.010727778888,12346.455274986485,6368.6755639967905,11775.196033330283,5153.110157142266,1613.1378857055906,7418.4212933263925,9821.400000015785,0.0,8793.968922219567,12767.5,7035.799999988753,5850.513742849142,2562.8093996827956,4272.7596857141225,5211.012942862961,9744.58013750081,18806.62500000717,7517.50000000211,7132.25000000018,7963.875000511701,18726.123671424022,14313.703314281804,8014.057666676868,4883.502578567937,2375.260544427701,6776.999999998736,4765.6513666649935,4561.57011429406,6342.755527780101,5238.049133329476,6501.299555555395,19140.625000003718,5270.299785713554,12781.929842875612,408.66666666666,11492.222771428529,3141.0938000312294,19720.898711109217,5151.007224661484,5925.340585981507,5553.70200000356,5381.595866672059,6178.16783333227,7149.1449707314305,8262.273111117407,11957.500000014023,19103.90821476345,18588.640333327738,6839.3666666371155,5956.697400002347,6273.249999094869
MX,14317.779120000003,12238.375000000307,7378.017071428559,10143.166666666766,13910.82479999963,15787.828628348541,9240.155285714281,10375.58930000898,14166.086453333326,5531.274928573636,6842.43116666667,14320.666666667783,3606.287500000084,12565.630874061088,9580.000000000278,9602.37500000228,6294.374999997861,11522.229574989526,12440.118844444447,3160.5714285714284,1920.4285714309144,1779.2068285714286,9933.614977782687,9724.62499999786,13933.499999996455,9543.821150000089,9484.267455555912,3127.206828576305,12481.22447499988,9063.835266666667,13667.198571439525,9530.73626666661,9467.624999741602,9199.571428573772,8929.0,10228.750000322038,10811.81887152265,1054.3251571428625,10205.112842959568,8674.76000000726,14304.051050000015,12402.68884444488,12438.059620037046,7434.000000000001,10245.0,12446.977957142855,11311.0,14334.483520000018,15240.51795714347,12093.0,13725.508550029477,14566.969602503306,12448.067411109529,9064.191288889013,16612.333333333354,12395.03283333791,8793.968922219567,0.0,16590.396585714283,15870.76609918113,13821.355099957118,10188.500000007425,9220.695666666728,9212.051080001973,15042.066666667064,11125.333333332263,14332.840821429423,2413.4285714285716,4243.645342857145,13785.906509228224,14223.5,14387.44367142994,10181.6625,8470.089039972372,13913.577150000036,10734.769533333118,10232.249085665615,10733.793171423695,13735.813377778657,13885.806039968673,11968.333333335684,9566.460557142858,16590.5,9037.108666666962,15485.901640119046,10084.502721432584,9385.4980333371,11733.30000000678,15019.292674998904,10814.857142857143,14029.443866670468,2966.2807911115387,7371.200000010844,14041.676299994613,14412.222366666632,11756.055157141525,9488.868399699539,14367.436357142822,14393.209950000037,14851.69293333494
MY,5587.714285714285,10104.49939999998,15903.74842851945,9682.346683334992,6195.202475012984,2630.25000000464,10218.39730000482,11853.489257136958,6255.833333333137,18390.6850000018,16574.61484000054,8775.252314286154,14792.540599999982,10188.883333346108,9946.166666669142,11953.250000003905,16423.415999996134,10790.762543602614,4349.571428573771,19770.96369995367,18724.500000000582,17044.132200001997,9579.706192285274,9596.837819999999,7039.913433328345,9350.649612887453,10687.26543333249,19735.33333333286,7917.09706666664,11062.808085745599,8143.011966999291,8715.841566663843,8543.500000001099,10408.1628,10562.823899991117,11932.888239107084,8645.648814284537,17029.533628572863,9079.862500003856,10937.269533333274,3870.142400000029,6644.2999999977565,6308.279579999942,10570.82712857143,9600.886595714264,7523.7000000021835,5337.129350000002,8336.613943902705,997.8077571428514,4611.580433333335,6417.677499999984,1896.5374542857126,7549.466030000061,11516.982085712674,7210.542275007895,4780.500000000074,12767.5,16590.396585714283,0.0,8377.28224285805,9663.53643573159,10191.78584870005,10217.0,9663.062500000204,3249.20121111112,8653.51970000001,5194.583528524933,19308.276800001917,19819.49999999939,5143.824688888351,2484.5714285714284,4463.333333332884,9409.983060000352,11468.731642858567,5904.285714285715,8301.374214285694,9256.416666672583,8217.805271428495,8317.269926667514,6364.299999999986,6448.000000000904,9362.000000001844,314.75,14023.012266687481,1184.888888888889,9995.65298537796,9189.345749999895,8011.927585714976,7942.58333333319,8510.158022222804,8332.166400233811,15657.333333333365,15988.966228873644,5321.092299997649,2042.8749999999943,7500.977485109606,9353.599999999995,8542.764699805892,8485.594333329478,8450.737471007276
MZ,5999.2902143027795,2784.8166666666666,8083.945833335926,8115.341866668121,10975.450142380236,7934.406535707443,8840.253499999522,5744.323699998196,6190.1225203228805,9319.52340002482,7690.656150004516,646.7638197787373,13155.88313334618,2778.9150642857153,8498.488292857144,5651.116666660115,9650.692909984853,4293.399899985507,11285.577474646358,11265.4124999972,12817.874999994276,12772.247442654743,8391.259524999701,8647.43000000402,4566.528055531594,9110.166666655474,7414.897644442561,11856.328014293806,6297.166666666881,8116.374300000046,3538.4212011484155,9432.102242860201,15247.703371430727,8753.158133339699,9052.963666668922,5147.033333327039,6944.913111111113,13532.999999998425,7880.933333336392,9485.33333333313,7404.182813340089,6643.92374230149,6380.61964264426,10421.102428354956,7789.540875003486,6239.035400001165,13296.33364285347,2757.0525285663693,9048.41666667876,12317.236285372766,6583.2999999963495,9257.01308749666,6760.827524989947,7847.378671432443,1418.3016249999846,11430.997699506408,7035.799999988753,15870.76609918113,8377.28224285805,0.0,1429.6666666689036,4825.253666666176,8947.866625004304,9432.859324816762,8048.524999997478,11944.229739989802,6062.407000001315,12759.500000005337,11576.392533328555,12507.416666677595,10839.28327142841,7510.250000000552,8364.096299998602,8300.915300229428,6195.755633324838,7657.557888892143,7790.000000001612,9514.893257143838,2191.980629999488,5914.911850000196,14260.916666658226,9372.166666666457,8158.778492852808,6666.231214291619,8851.507225000001,7365.740533333735,15288.473150061489,7407.877219820701,1694.8644666663201,8140.404900001323,2940.552199999519,13575.876928573922,8042.728357141078,8036.566666666165,10036.16666666595,14726.824999976407,16483.150000009417,348.7413000002505,1195.8298100185432,832.5
NA,6544.629957128398,1581.9825999999873,7898.839049884988,8043.965256667119,10798.000000002812,9571.977220710278,8376.893744421848,4814.784214285159,6871.550085715297,8477.641321424207,7137.200000000006,905.9194999681159,11812.16666665832,2086.302033373766,8070.49999999978,4360.941950002627,8145.5587642871305,3040.9448322194353,11667.394322224533,10177.673594446234,10736.06666665231,10814.960257148006,8134.558240075953,8131.402635702987,4920.450000000898,8883.028333326038,6742.550999999923,9926.43630712728,5759.24519998221,7625.000000000124,4833.09279999824,9191.176342704464,15999.161229325413,8092.300000013487,8412.696520000005,3753.966666674869,6813.769483323836,11867.572782222223,7829.7283571448725,8845.610046927159,8187.94648332291,6746.700000000992,7015.937500018516,10435.952071428588,7278.130757142839,6498.72452254182,13553.85729999971,3431.0006571422423,10376.36817859422,12657.103900954704,6812.779933323426,10414.416666666615,6859.296566666469,6907.441036712746,3201.0833333305022,11985.550000000043,5850.513742849142,13821.355099957118,9663.53643573159,1429.6666666689036,0.0,3460.2580428589104,8312.333333333332,9021.085741424213,9252.96666666181,11880.804099999526,6772.26169999519,10943.791385692815,9963.475522220939,13709.049999990862,12177.249999989555,8538.948005713473,8314.271466667358,7561.659200002328,6911.79954667092,7587.481679879323,7494.2368428593645,8924.212466668965,2907.805483333823,6483.756159997319,15751.80000004725,9038.546950000064,9751.533333324178,5614.000000000031,10211.763814284763,7110.811400794627,15978.313850008823,7325.868420007397,2917.8333333336113,7968.944657141616,2931.249999965206,12256.601588889092,7781.710333328958,8932.632350049857,10971.833333326133,15105.354257114988,16006.290474996926,1167.4015571428336,1430.310516666413,1482.8238999911237
