aggregation,algorithm,place_id,aligned_x,aligned_y,inferred_lat,inferred_lon,displacement_km
robust,nonmetric,CA,-48.796040492493084,-38.91127754604245,,,
robust,nonmetric,CD,14.143195013155513,4.034189152420517,,,
robust,nonmetric,CL,-33.474218646249575,66.03131185998303,,,
robust,nonmetric,CN,100.12259297001214,-52.33624882504061,,,
robust,nonmetric,CO,-58.52384684013068,20.862000902929775,,,
robust,nonmetric,DE,16.277919523791837,-60.432334940450275,,,
robust,nonmetric,DZ,3.452837892849299,-44.605577225617694,,,
robust,nonmetric,EG,32.142103141438874,-42.55716617362647,,,
robust,nonmetric,ES,-1.0495868235451944,-50.31141865933711,,,
robust,nonmetric,ET,40.158926354956996,-16.13211023390824,,,
robust,nonmetric,FI,24.42309659370252,-67.33818858027814,,,
robust,nonmetric,FJ,108.06583047842003,78.5236556681647,,,
robust,nonmetric,FR,5.957707391873271,-57.567814397486345,,,
robust,nonmetric,GB,4.89650481307617,-59.23635642887275,,,
robust,nonmetric,GH,-3.819569222728468,-12.309069015163619,,,
robust,nonmetric,GR,23.32982998407754,-48.36306327279132,,,
robust,nonmetric,IN,76.80733771241827,-45.61071165465161,,,
robust,nonmetric,IT,13.557732505219803,-51.673755869280555,,,
robust,nonmetric,JP,117.68682404951491,-46.8855800530433,,,
robust,nonmetric,KE,38.77060384509136,-2.585973586225098,,,
robust,nonmetric,KR,107.70611366929535,-46.69321404821725,,,
robust,nonmetric,MA,-5.2087767918373515,-44.60057160136947,,,
robust,nonmetric,MX,-68.3152430728365,7.377971452117951,,,
robust,nonmetric,MY,111.17052035018875,-9.582371410804658,,,
robust,nonmetric,NG,5.593244247167764,-15.15596071787807,,,
robust,nonmetric,NL,9.151745148175593,-60.25018844068755,,,
robust,nonmetric,NO,15.400320483693017,-65.03260891587084,,,
robust,nonmetric,NZ,92.80864378942998,90.0792410061109,,,
robust,nonmetric,PE,-51.415124647578374,46.603906396009805,,,
robust,nonmetric,PH,119.94437391102531,-20.428838953223273,,,
robust,nonmetric,PK,70.94061354361754,-48.844506650145675,,,
robust,nonmetric,PL,20.12767126872491,-60.43874419292021,,,
robust,nonmetric,PT,-4.72441710419703,-47.30940966873877,,,
robust,nonmetric,RU,34.42552836496168,-65.09120410266378,,,
robust,nonmetric,SA,48.28418625307204,-40.4707584988941,,,
robust,nonmetric,SE,18.802010967679465,-65.80271094988846,,,
robust,nonmetric,SG,112.49704713556761,-7.545139793795169,,,
robust,nonmetric,SN,-20.717717303191264,-24.29099765620916,,,
robust,nonmetric,TH,106.31784124240957,-23.99247245009302,,,
robust,nonmetric,TR,30.79207356324038,-51.07998203307653,,,
robust,nonmetric,TZ,39.500999631667796,1.9911512951938626,,,
robust,nonmetric,UA,28.698931418966747,-59.978420118505866,,,
robust,nonmetric,US,-54.086486877238805,-29.23722050961374,,,
robust,nonmetric,VN,106.17989881767369,-29.562134139264536,,,
robust,nonmetric,ZA,31.970399649466767,32.68771428150693,,,
