place_id,AE,AO,AR,AT,AU,BD,BE,BF,BH,BO,BR,BW,CA,CD,CH,CI,CL,CM,CN,CO,CR,CU,CZ,DE,DJ,DK,DZ,EC,EG,ES,ET,FI,FJ,FR,GB,GH,GR,GT,HU,IE,IN,IQ,IR,IS,IT,JO,JP,KE,KH,KR,KW,LA,LB,MA,MG,MN,MR,MX,MY,MZ,NA,NG,NL,NO,NP,NZ,OM,PA,PE,PG,PH,PK,PL,PT,QA,RO,RS,RU,RW,SA,SB,SE,SG,SN,TH,TN,TO,TR,TZ,UA,UG,US,UY,UZ,VN,VU,WS,ZA,ZM,ZW
IT,4320.60325,5795.920333335125,11140.999999999965,765.0,16315.0,7274.18986666673,1173.0,3554.000000000633,3999.983749883584,10120.089671428164,8724.857142857143,7472.5,6720.869900022717,5417.902166666667,684.3,4256.333333339447,11884.120650000003,4291.749999999605,8130.0,9350.29652000633,9602.730874849813,8689.833333333334,922.7,1184.0,4585.509242547458,1533.9826000000007,995.0,10110.976271427418,2130.0,1362.8,4476.512428571399,2202.0,16885.71861111093,1106.4285714309144,1434.0,4218.776100026628,1051.0,9829.153100001568,810.2,1885.0,5920.0,2941.053622219766,3414.7,3309.507457157511,0.0,2376.2362666674494,9855.333333333334,5404.771750000057,9128.41504999734,8966.0,3416.4130000001096,8681.538785579785,2197.3333333333335,1721.946160001107,7392.683142512118,7207.612933333815,3557.650871407331,10245.24999999786,9627.442000000272,7600.428611104607,7264.666666665615,3732.1028666659727,1297.0,2003.2456499999998,6443.256733336466,18400.666666666668,4814.757333328152,9417.0,10854.847799947163,14127.50000022517,10400.333333333334,5297.493433333619,1316.0,1861.4999999999818,4030.5,1137.888888888889,722.3619500000005,2375.0,5390.624999999884,3666.666666666598,15629.525371426138,1975.6,9526.27029999988,4167.666666666751,8815.333333333334,602.625,16911.154299999933,1587.1870562810652,5413.584185714445,1672.032611111114,4886.500000000161,7215.571428571428,11027.580057144576,4795.122785711079,8726.958071428562,16432.55066666627,16499.50700000336,7727.931166666688,6070.833333335422,6593.60988571379
JO,1978.5123666688314,5372.833333335066,12036.869428570117,2457.6503142857036,13209.641214288426,5015.2173333352075,3305.999999999699,4400.075228362775,1532.6250000002624,12291.602571429488,10404.365833335167,6460.8333333310065,8892.683142861011,4754.55914285721,2955.2836499338805,4900.269125000007,13255.625000404752,4267.071571419835,7044.156999999994,11571.870085715633,12415.833333335137,10828.916142857159,2629.422275000057,2941.500000000183,2096.000000000912,3201.5000000000646,2886.896111233301,12256.699999999915,493.22222222222223,3664.750000002139,2516.2586999999444,3326.7610000003733,16096.073071076307,3369.174842857151,3652.862114285704,4817.775257142859,1280.2965200063295,12228.876666666438,2144.499999996508,4059.728542857382,3957.671124996722,802.0,1290.25,5285.111111111111,2376.2362666674494,0.0,9013.626000000444,3603.3913333334763,7206.972142860748,8041.758125058012,1191.562179987562,6500.6287428585465,237.625,3926.7035000000674,5462.890442583586,5770.626771427996,5053.666666659013,12448.166666666666,7406.795944445117,6235.624999999018,6379.562488880003,3996.0760000020523,3411.793171413942,3823.6249999988986,4729.641499993421,16212.670550000666,2384.3051000008304,12144.002299999433,12829.375000325012,12113.407388931613,8404.930214284215,3343.1751500051773,2637.764500000003,4010.4999999999873,1688.6069600000176,1633.6434666666173,1880.784488886685,2636.723899999888,3671.4957333330294,1286.7931714285878,14019.826433339427,3386.6666666669516,7412.875000029149,5945.710222221627,6856.666666666535,2424.005799999978,16457.50000000163,1012.1428571428571,3710.7049666611447,2094.516633333713,3466.333333335535,9516.500000000315,11872.505366666692,2855.791774999249,6984.33333333212,15456.615666657191,16365.48916666651,6415.662599638151,4937.000000006242,5415.047055555732
JP,8022.20649999991,13561.83781998756,18375.0,9130.0,7974.223899999988,4829.00000001129,9438.666666666666,12539.933333347613,8261.275844444444,16997.624999999487,17370.833333333314,12861.780785705418,10314.625,12917.99999992148,9591.829471428555,13627.386733336934,17240.0,12721.888875005887,2100.0,14305.599999999997,13223.657255555567,12440.333333333334,9081.327725000085,8918.0,9614.19287512739,8607.833333333334,10421.108714233545,14409.403939999633,9560.25,10765.0,10091.40599999724,7821.7999999976055,7253.833333332751,9714.166666666666,9559.625,13549.655833333554,9500.111111111111,12390.181314284931,9047.3,9589.75000000214,5830.25,8346.667385714258,7645.862333333194,8824.166666666666,9855.333333333334,9013.626000000444,0.0,11267.48259998222,4337.241628571495,1156.8888888905446,8287.517399999975,4169.423380416061,8980.333333333334,11567.672357151534,11425.333333333361,3013.6666666666665,12990.970356757889,11310.75000000214,5337.3749999999945,13156.765785709722,13554.655285714354,13497.756650001042,9293.069025000003,8384.27197777778,5150.063033333307,9270.521714285309,7853.09314285818,13543.065250000001,15485.0,5072.117399981796,2995.249999997861,5829.75,8594.500000000182,11149.333333333334,8250.111111111111,8873.999999999945,9181.411499999986,7480.0,11565.29500012131,8687.862114285714,5324.678357144626,8170.0,5311.75,14059.688100035424,4603.0,10437.365944444444,7759.698766601611,8763.375000000045,11427.906857073216,8191.321733333334,11348.219888885487,10900.24999999786,18575.0,6023.362333333454,3724.5,6343.1249999993615,7601.773285714297,13531.034142839777,12540.080833333746,12518.789666668756
KE,3559.1279428571193,3166.275333333003,10147.610928572121,5685.625000001818,12158.163166668543,6827.27924285706,6519.483749999637,4482.439828561396,3518.07011110764,10455.833333334624,8097.469000001298,2908.1608666666834,11759.201671764056,2414.5714285714284,6067.586999998829,4828.034800036048,11339.749999999229,3142.951777772662,9580.4994249999,11705.191655555489,12386.233656684235,12045.619833335488,6066.625000069685,6337.873166666457,1807.1173999989217,6578.237499998561,5400.833333332616,11678.200000000024,3515.3333333333153,5802.8999999999605,1160.4285714285713,7358.500000000411,16438.391333333282,6481.120649999999,6819.375,4214.47680000029,4456.746928574778,13033.75000000643,5466.023357141324,7232.787333331621,5410.707075014264,3796.1267222249667,4219.619642850645,8396.297000000302,5404.771750000057,3603.3913333334763,11267.48259998222,0.0,8315.000000002354,10097.385277777732,3656.7339666666235,8191.4370142841035,3931.712785920143,5897.7533333341635,2211.522371428478,8818.062500011478,5972.7500000102045,14326.166666666377,7318.250000000296,2789.2232428562243,3168.33333333332,3486.8750000000828,6675.799999999988,7125.364777775932,6257.101666671503,13538.490014267994,3704.320500006971,12235.833333332419,12839.999999999249,12348.666666669958,9172.324356980833,5115.749999996639,6160.060500000611,6170.233200001674,3356.781133333592,5320.750166668651,5406.698714288182,6418.4363571428585,747.6119500001035,3081.139200189769,14212.183571416497,6979.965200000045,7406.666666666649,5792.614722222223,7250.200700000004,5251.757499985742,16112.768666685366,4515.735857139235,660.8333333333294,5725.202142855072,503.3333333333333,12141.608666666807,9817.01466666637,5709.736800012288,8153.557357139152,15152.984714307384,16372.273800406354,2914.8888888888887,1819.8333333333585,1947.4000000000012
KH,5514.751699992669,10412.629771427966,17260.833333333612,8745.624866662476,6944.333333333816,1864.3333333333649,9553.40000000064,11035.389944444576,5983.333333333322,18260.000000008866,17171.93849999604,9714.73680061329,13614.599999999964,10460.875000484943,9335.52549999969,11600.418157133825,17154.499999997322,10408.930214285074,3284.793499999071,17614.084700000214,16688.410571428496,16042.964433334806,8865.343028347046,8890.856599712035,7407.166666667321,8871.504600004544,10099.387957144054,17900.49207096698,7608.833333332457,10422.840257293901,7731.650499661325,8173.124999790914,8363.667571423404,9921.545728572439,9964.333333332834,11249.214428571258,7968.328485826132,16224.441099587702,8471.50000000278,10013.54563333317,3444.5714285714284,6256.666666665667,5743.124999995557,9783.63558571468,9128.41504999734,7206.972142860748,4337.241628571495,8315.000000002354,0.0,3595.0,5989.624999996992,755.6666666683224,7251.785124999785,10774.855642650944,8013.044557563584,3430.5304000606816,12289.264125010619,14341.889800001087,995.6263222221285,9111.7725142871,10178.500000000155,10424.99999999645,9574.249999543123,8667.833333335111,2349.4898252204257,9202.999999988706,5138.560955771196,16958.00000000429,19750.0,5048.277377780053,1780.0,3563.052714291,8440.881266670853,10694.282714285546,5914.999999999705,8271.250000000371,8601.439356911116,7415.0,8622.468444447972,6295.045549998559,6135.33333333061,8584.702185667971,1137.9,12822.243600442966,537.625,9817.166666668949,8972.499999997532,7486.595533334578,8180.333333330037,7934.2770857116775,8572.017914287357,14327.483914037082,18503.79999999403,4619.1227857227095,1054.0,7337.214374994896,8976.25325713819,9418.445500004425,9134.999999994703,8823.500000002501
KR,6860.709314285719,12389.001499999105,19428.706500000128,8272.5,8342.482599999974,3725.9048750348015,8672.041928571425,11846.666666664783,7071.705350000061,17887.574533342842,18134.4478,12269.012285715486,10462.283520000039,11892.479128568893,8743.77825715748,12817.706833334254,18430.0,11629.166666664893,952.4285714309144,14865.666666666666,13479.51890012113,12501.012099999953,8257.100000000017,8128.879349999998,8976.275299523926,7966.976099999896,10042.000000001777,15240.122214881238,8469.62500000041,9988.910439993664,9242.992666666965,7046.921499999994,7975.779166657722,8965.0,8858.1428571452,12374.266250000075,8495.741299999974,13334.538824495092,8168.3851599999325,8856.823900000018,4684.75,6229.888888888889,6560.0,8574.2587000089,8966.0,8041.758125058012,1156.8888888905446,10097.385277777732,3595.0,0.0,7306.653785879284,2961.887577787804,8067.58699999997,10628.125000002434,11005.625000794047,1992.1492666666727,12302.749999991065,12095.3,4610.0,12273.728388890886,12769.688111086152,11728.749999478718,8552.5,7705.849475026982,3828.483780161408,9660.119499955304,6130.4255714263545,13475.35382500006,16294.666666666666,5133.585500001966,2619.8888888888887,4311.749999941868,7725.0,10429.333333333352,7071.499999918954,8178.755599999832,8272.09783333327,6600.9,10294.735166673923,7476.260857142857,6099.724100395152,7417.699999999998,4650.428571428572,13021.666666669125,3720.0,9517.866933332674,8491.250000000642,7398.775333333187,10374.166666664754,7231.7791200000165,10422.018571425791,11150.0,19603.827533348063,4845.328299998407,2741.9104399936737,7193.163166667275,8203.077571428625,12437.931166666649,12040.927214291525,12098.668250000776
KW,852.625,5937.489071593954,12614.999999999607,3418.6249999999027,12288.375,4262.833333334028,4361.1249999991915,5409.333333339178,419.72415555800364,12872.624999602644,11387.499999998201,6500.443199996836,9771.50000000023,5127.9561000021395,3986.568066666267,5715.276916659109,13930.429750002782,4933.732857385881,6234.150642856947,12445.286166666223,13353.399999999172,11851.1051666698,3691.9422999989883,3895.5571250000003,2090.6249999999995,4101.184640001669,4050.833333335488,13384.26297499879,1617.6723571428363,4803.63959999996,2506.229714275785,3921.666666661764,14379.30399949331,4409.176333333342,4667.182124998186,5556.531471434459,2400.6278399997814,12934.000000000899,3202.1442333327996,5072.322166659959,2742.4021666668327,560.0,764.1000000000007,6187.308599661467,3416.4130000001096,1191.562179987562,8287.517399999975,3656.7339666666235,5989.624999996992,7306.653785879284,0.0,5744.377000003792,1281.2652666660372,5047.683142859715,5482.898333329678,5239.180000487182,6172.81133332752,13906.915733334452,6293.015571428591,6276.698125005115,6752.130666669717,4758.166666670739,4382.515900057127,4457.14386665988,3851.7227285707863,14875.52200000965,1214.0,13078.125000003629,13936.907679998725,10967.010733296844,7569.850050000004,2633.429199992754,3436.5000000000223,5249.295339997183,568.3965857142579,2731.500000005005,3094.625000002003,3423.296344444432,3997.2244571492975,557.2645000001867,12340.624999979447,4200.824500001866,7381.9222600016965,6812.3333333338305,5685.194071428951,3425.7747855463335,15412.097400001237,1787.0005749992656,4124.66666667174,2839.944471435528,3857.6250000002065,10491.31320000355,12316.675642873883,2359.0588499931387,5874.129277777584,14140.654777778367,14936.166666663932,6668.162557149902,5292.500000001033,5671.250000000067
LA,5200.852044451026,10163.05544444675,18609.640333333642,8346.840071428558,7134.996166664443,1351.6304285887122,9005.322244444316,10628.8933600064,5503.249999978872,18587.02935714635,17710.870928569955,9734.833333321401,12657.278833330838,10129.725875005684,8887.16666666553,11571.976178565577,18069.99999999238,10063.702016670826,2294.0362999999347,17816.66666666614,16596.95975715169,15839.330928571413,8451.833333334062,8472.777414286727,7018.812071437013,8342.333333332721,9189.208466665854,18112.72535714149,7302.164877778,9933.195571424982,7374.999999517626,7436.666666665532,8604.250000020367,9222.034799999976,9237.655285714285,11019.547500026683,7809.548175000411,15898.375000000873,8140.990714286247,9275.141542858397,2679.49999999999,5699.758557140539,5209.787333333378,9260.317722223988,8681.538785579785,6500.6287428585465,4169.423380416061,8191.4370142841035,755.6666666683224,2961.887577787804,5744.377000003792,0.0,6855.978333333623,10384.381857152877,8184.8852851874435,2922.928350000978,11804.166666663486,14306.039114285657,1892.8449333350188,9338.684928571387,10356.997899993745,10148.46476666172,9048.219771428227,8442.168371239228,1893.1666666666454,9655.969944787234,4760.643000013125,16767.500000003227,18883.56814285938,5127.818214714465,1811.1666666666486,3107.4999999999877,8058.666666667305,10088.020356670106,5326.957322222213,7850.87787143338,8191.166666664461,6774.9167749996395,8554.225374753114,5729.694611535675,6535.808166668652,8198.51433333513,1855.111111111111,12423.424166663199,503.66666666662144,9188.779757141256,9117.39142857836,6888.215799995966,8399.653579797634,7432.999999999695,8551.999999995112,13858.060299999988,19018.124999299227,3841.1861000002173,480.81038889503003,7989.833333340242,9319.58674969946,9547.500000003258,9261.999857714058,9044.568428985232
LB,1983.143466666675,5485.991388873075,11837.438774999073,2242.373677777741,14123.478333333458,5127.500000000646,3142.8836999999976,4298.030485716075,1579.4999999999889,11573.697966666874,10068.557357144096,6586.699499996383,8563.33059999892,4912.012474999869,2755.9818333332532,4909.4999999965885,12894.273799999368,4158.333333332868,6978.333333333227,10871.35850000159,11919.368071426377,9860.833333321794,2625.5714285714284,2624.333333333351,2318.9529444450573,3115.1666666666665,2868.9695142857377,11593.833333333574,567.1111111127668,3518.6782666666954,2538.3046601498595,3190.8947571422455,16302.499999999978,3190.222222222222,3462.731357142874,4780.968266665487,1124.5552199999977,11681.899999992824,2032.805271428619,3964.9837500013496,3984.03249999692,828.5714285690856,1462.0,5271.69835987963,2197.3333333333335,237.625,8980.333333333334,3931.712785920143,7251.785124999785,8067.58699999997,1281.2652666660372,6855.978333333623,0.0,3627.6740000000077,6105.515428576374,5918.136571429316,4992.94277143073,12444.695666666723,7342.319911113267,6713.125000007823,6968.666666671113,4101.297766667247,3278.618328571366,3603.666666667406,4669.73932856733,16355.208799998212,2382.800299999808,11469.071439996493,12562.871214281626,12420.076171458513,8238.150033333235,3312.3812666685762,2450.2499999999723,4007.145239999211,1808.2906857142923,1411.1151857143113,1722.5491800021816,2439.125000000002,4381.666666666437,1436.576566666661,14251.124999514224,3120.287871412939,7968.6666666650435,5829.316857137921,6909.250000000142,2310.444780009501,16987.49999998542,760.1776571422787,4344.494055553348,1726.14129999027,3917.3531571399403,9392.833333336259,11506.51111428531,3033.000000003328,7039.704677779869,15791.893628573287,16189.486800566288,6801.119211111608,5303.333333334434,5925.925000003647
MA,5810.0901425401735,5586.155124501347,8968.343400283378,2372.8882666719464,17926.49616666392,9196.249999999198,1878.624999999937,2421.6308444517445,5438.3153571321345,8471.55670000442,6973.7517142845045,7372.500000001893,5678.941000017369,4854.249999999744,1725.658074998988,2809.621288888872,9939.083166666645,3808.375000000295,10309.520214285732,7519.585499997527,8034.750000000603,7212.729571428989,2488.657442827348,2625.5763999902415,5393.699999997664,2791.104400145629,917.9211142857143,8479.833333333334,3434.0057999999985,562.573585714561,5404.644500354265,3783.08338888864,17701.87500105581,1814.4,2079.4285714285716,3159.3750000808664,2852.3425571427865,8263.606366669006,2494.516085715106,1886.6767333315458,7681.876371354381,4701.141071214642,4950.884999994841,3465.589157142273,1721.946160001107,3926.7035000000674,11567.672357151534,5897.7533333341635,10774.855642650944,10628.125000002434,5047.683142859715,10384.381857152877,3627.6740000000077,0.0,7975.582871618117,9089.985777794496,1882.5714285714287,9027.338280039135,11279.166666670148,7755.971014282183,6838.375000367207,3131.0381555334548,2295.2267142845926,3128.87500000246,8465.374999997553,19577.476466664986,6186.666666658771,7424.222585712733,9080.000000055728,16685.60649999197,11945.666666659448,7120.337213249879,2932.49999999997,543.0,5685.333333332681,3028.1249999987017,2513.5350555582017,4219.28537489626,5381.666666664105,5074.669357147642,17038.865957141123,3477.8333333337355,11498.95130000078,2307.243128571251,10225.000000000662,1632.543500031631,18180.86764289786,3427.68986666675,6036.248599990252,3660.1666666678975,4990.41533332483,6138.928722222288,9131.895786399418,6185.224333334242,10300.250000001439,17896.000000000986,17255.695999998912,7650.8717999996015,6264.6388666766115,6968.192471440676
MG,4980.481100123114,3939.847500017636,9596.23166667939,8177.098620003687,9768.540166675886,6871.688585714893,8769.83180000046,6356.87499998291,5311.1090666539885,10097.833333335364,9334.754714505076,2484.666666669031,14048.33333333278,3882.706499999286,8186.000000252141,6423.562500000044,10830.00000006161,5040.980625752602,10163.32285713812,11846.367374980908,14372.97483333692,13942.160624999708,8225.642342859186,8465.219214285786,3365.4214428569294,8757.44780000059,7594.1970714283425,13324.825277777289,5360.343399998344,8244.086857147959,3247.434799965203,8881.906000002304,13984.28149877574,8560.666666666675,8933.333333333489,5793.953625002249,6875.86616666195,14598.901833338501,7791.686428833293,9379.44072222588,5882.985332884043,5783.759500005697,5963.661299999327,10175.440857150566,7392.683142512118,5462.890442583586,11425.333333333361,2211.522371428478,8013.044557563584,11005.625000794047,5482.898333329678,8184.8852851874435,6105.515428576374,7975.582871618117,0.0,10197.75000000366,7565.719299998479,16531.499999993222,6576.460487891728,1418.349685728973,3229.4807777806127,5462.833333333634,8948.833333333328,9182.000000000095,7093.370600791424,11213.994000005961,5182.94578571852,14272.666666666313,13686.299999989806,11105.273222215821,9249.375000007767,6624.124999995126,8281.061499999845,8459.166666667084,5721.081749513278,7626.180000000743,7622.500000003022,8273.435980000617,2619.151088885513,5035.474499985499,13128.44227145849,8816.71503333282,7396.833333333405,7712.590285714156,7344.833333331858,7468.816366651,14477.334213253323,6743.666666666414,1834.631928571401,7905.000000002189,2868.3000666607404,14437.833333332972,9460.802928048812,7518.029642844543,8272.296499998722,13926.106855428314,14732.296214280179,2133.009942857178,1821.9545999925476,1719.833333333409
MN,5251.07409965409,11334.03929999984,19252.151771433426,6237.666666666258,9562.639714285227,3108.26927777457,6977.614840039282,9884.649999997231,5530.750000504117,16410.611572064594,16316.862000008174,11756.050000001605,9332.611571437448,10708.01485077014,6875.054499998958,11260.96709998119,19194.999999999243,9866.057666669374,1166.6666666666667,15181.83912981128,14140.604577766653,12392.62500000482,6145.650828571349,6211.415442857069,7775.87774446217,6072.009756633024,7648.87500000504,16174.36502897432,6808.896071424376,7911.8360428789665,7897.734642867875,5279.166666663681,9450.333333334329,7046.666666666666,7009.1249999992215,11239.087500769048,6758.906640365457,13512.486257452776,5941.666666667641,7413.096477781357,2910.6666666666665,5189.5905000031835,4838.0905,6473.499999984042,7207.612933333815,5770.626771427996,3013.6666666666665,8818.062500011478,3430.5304000606816,1992.1492666666727,5239.180000487182,2922.928350000978,5918.136571429316,9089.985777794496,10197.75000000366,0.0,10116.365066666709,11954.896728576485,4780.034800035483,11596.716071421433,11556.449771425141,9550.087500001344,6634.448566666857,5833.625000281207,2740.0876999964908,10501.291600001285,4999.597499771794,13839.166666666666,16254.666666666777,6390.9999999853835,3429.3204199971015,3130.66666666453,5725.235933328336,7415.552200000481,5263.9964999997055,5891.5000000012715,6301.1666666542305,4643.1,9526.347999996628,5664.992633329984,8137.628085700313,5857.9102666687695,4729.434666664785,10889.999999970845,3418.375,7405.374999994813,10731.500000000082,5304.232528572827,9290.054500003915,5588.767566666491,8864.566866662393,9897.625000001683,19154.166666658137,2965.333333329697,2685.71230000001,9323.505000947489,10178.628642860042,11746.666666664438,10454.474833334147,10562.189388893941
MR,6635.833333334341,4168.833333345961,7553.046624079696,4287.006074998308,17699.064277769936,10792.839784941816,3813.1666666683122,1612.2456499999948,6226.886785704663,7733.55569248605,5183.833333337031,6209.999999999968,6089.680799998136,4415.0545000240545,3809.253666665899,1614.8043333332878,8819.210333337096,3549.8011428659515,11318.196000003187,6564.43157142838,7905.25016666861,6716.300000003246,4337.434385714454,4526.333333333112,6379.166666664565,4669.250000000069,2334.3148999892574,7557.639900007834,4778.499999980381,2205.4354333329325,5955.829499994726,5472.1250000038235,18644.1666666662,3796.7462714285743,3887.4709999999786,2016.0946802094309,3926.2061712719037,8054.425800008712,4340.249999997204,3771.0808333399814,8726.337074988922,5617.625929170436,6331.250000005218,4763.87500000183,3557.650871407331,5053.666666659013,12990.970356757889,5972.7500000102045,12289.264125010619,12302.749999991065,6172.81133332752,11804.166666663486,4992.94277143073,1882.5714285714287,7565.719299998479,10116.365066666709,0.0,8977.661571425271,11893.666666662175,7353.236624992024,5762.166780577496,2550.2273714271682,4201.6651333323525,5004.863428366415,9426.624999998405,18880.833333327442,7275.138357126648,7229.500000002998,7640.748024999982,18233.33333333338,14009.00178479975,7857.798513317206,4838.833333331833,2261.6666666671586,6611.308499975669,4653.587185706546,4247.787844443774,5965.717571419718,5342.408766667341,5921.919143292848,18583.436071428725,5250.666666667718,12672.302971432848,405.44831111109335,11383.999999999534,3148.7687666717925,18977.829124997796,4841.580057079805,5891.999999999477,5130.782571427341,5042.967244446924,6161.249999863658,7425.875000010387,7581.217575024648,11434.05172220739,18807.78233332551,18409.99999999961,6605.846072195767,6041.250000002252,6265.56511111438
MX,14315.571428573772,12058.19651425576,7375.25,9957.736699995556,13823.121285712268,15839.324374881022,9224.499999999916,10088.333333325028,14317.666666666666,5388.134885714813,6845.741299991124,14333.975179999738,3625.0000000000914,12617.166666678439,9548.50000000046,9564.499999998845,6565.087000000146,12158.162642859166,12437.856277777777,3179.3097500006006,1935.793500000318,1778.6249999978606,9573.52041997021,9724.5,14227.749999999945,9543.154957142855,9377.328874999537,3130.155219999992,12452.24360000079,9064.625,13935.834624994766,9485.281133333287,9613.710714293546,9199.888888888889,8928.8,9742.963885718555,10777.658649999832,1053.6666666666667,10144.107420000299,8405.081199999913,14593.0,12387.49999999999,12444.666666666666,7508.374999766271,10245.24999999786,12448.166666666666,11310.75000000214,14326.166666666377,14341.889800001087,12095.3,13906.915733334452,14306.039114285657,12444.695666666723,9027.338280039135,16531.499999993222,11954.896728576485,8977.661571425271,0.0,16589.703480000004,15142.250000000264,13057.499999992275,10208.333333331166,9219.686540012426,9357.833333333341,15093.130571425701,11067.173339903857,14332.738485714046,2410.1111111111113,4244.333333333351,13597.55762499994,14223.5,14456.328375011635,10184.695666666692,7949.100000009948,13867.5,10739.043500000002,10243.543500000029,10729.857142857143,13657.73435714275,13879.378966666867,11605.047456804665,9567.902166666667,16590.013920000016,9054.05066666672,16281.499999999985,10035.584666663604,9299.36966666865,11485.553699925284,14521.500000002341,10814.75,13902.843071700418,3030.285714285714,7479.8062999984095,13634.872428563976,14615.777299997782,11331.625498923393,9340.801875359677,14350.668700000013,14222.226966666829,14362.49999999275
MY,5586.503479993669,9423.833333342202,15913.654442857192,9663.817371427143,6358.445500004933,2630.222222222222,10251.59694290035,11018.333333332968,6278.787542856837,18307.68981430792,16375.000000000266,8821.796928569074,14803.170277777795,9673.773999995514,9995.125,11350.085642860446,16287.72816666818,10055.833333340055,4349.571428573771,19762.138625000003,17875.402300044756,16878.88302838391,9542.192933334314,9596.423600009757,6893.688957146623,9019.200000000003,10496.250000001652,19732.5,7900.045799997345,11068.201857125478,7387.999999995899,8464.058156910742,8438.402277774589,10410.85241111111,10592.839133333353,10958.66666666778,8360.124999999887,16896.625000396827,8850.333477768838,10894.19643333332,3874.75,6306.3750001046765,6139.475266667556,10579.374999998116,9627.442000000272,7406.795944445117,5337.3749999999945,7318.250000000296,995.6263222221285,4610.0,6293.015571428591,1892.8449333350188,7342.319911113267,11279.166666670148,6576.460487891728,4780.034800035483,11893.666666662175,16589.703480000004,0.0,8365.624999997699,9472.833333343158,9974.624999999844,10212.155066666674,9457.799999986106,3249.8571428571427,8666.0125714275,5208.862333333386,19754.137666666793,19793.750000000113,5220.2753333326455,2479.731888888926,4461.666666666767,9418.896366666577,11266.13343333824,5905.393040000004,8483.297655557082,9055.77499999817,8363.609000002298,8247.97562499939,6357.833333333333,6471.784071439474,9313.665133334764,314.8888888888889,13170.405999997503,1185.0,10029.666666657875,9208.606375570747,7986.158614283208,7634.921586325493,8373.590499998756,8055.903555556532,15651.052199999718,15885.399999999961,5195.666666667756,2044.5,7397.999528572922,9041.874999999605,8518.617671428618,8445.632875000947,8356.833333331922
MZ,6345.301285712389,2784.8888888888887,8118.440066666836,8193.656785715491,10422.500000001854,7753.499999999206,8761.246333333189,5840.833333335941,6107.089857148685,9215.99999999444,7699.725628563615,580.632550000129,12738.762214291872,2781.0,8240.833333333549,5772.875000004996,9161.29316667739,4237.534285703319,11418.694214606534,10374.648166661837,12627.544786670736,12329.608857142906,8582.397428912767,8791.563642942532,4465.778071761795,9266.635585714232,7488.543444444408,11597.499999994076,6256.829722222356,8162.6582857078265,3691.6166421615953,9251.283099998693,14741.106928571453,8771.453428571402,9130.59000000124,5490.972142855863,7091.874999990673,13314.39921428561,7867.76100000937,9273.166666666675,7396.852555557216,6744.625249470447,6504.44899998634,10358.869713870205,7600.428611104607,6235.624999999018,13156.765785709722,2789.2232428562243,9111.7725142871,12273.728388890886,6276.698125005115,9338.684928571387,6713.125000007823,7755.971014282183,1418.349685728973,11596.716071421433,7353.236624992024,15142.250000000264,8365.624999997699,0.0,1675.4148399997925,4710.999999994035,9094.749999744883,9535.749999997795,8037.099655291376,11450.166666668607,5962.456428560486,12759.781359404917,11453.348877752964,12108.000000017795,10461.037966662405,7159.942333341011,8367.624999999061,8410.749999999838,6278.666666666821,7748.819944441887,7848.7499998379535,8779.768785706854,2381.6666666462806,5840.889524782794,14058.999999998554,9346.962857142113,8034.7869333333965,6718.333333333675,8513.999999994807,7413.749999996091,14601.666666624664,7080.482888888193,1756.3749999995696,8001.944000007808,2814.3555000060533,13642.895414286206,7994.999999999443,8044.647971427288,9281.43307204851,14252.833333333616,15878.378122203221,349.7500000021393,1004.6531500087578,845.1642802707881
NA,6562.299999991614,1580.5,7592.888666679362,7627.443533332672,10761.099999992475,9463.72535792966,8253.00000000469,4663.500000000007,6562.715128322616,7909.9050714121495,6657.739900005765,908.3159333332369,11493.676877788088,1904.6666666627416,7959.414166665425,4137.382800753078,8150.0,2931.203171425666,11891.922428574266,9286.557642868547,11012.305000013304,10723.37500005173,8092.817600000836,8132.1149777777755,5132.104140001825,8695.57080000458,6498.374999999999,9805.72210000284,5464.236000000451,7158.874999997998,4295.943199998925,9147.213833333315,14910.999999981228,8097.166666666648,8413.004971428574,3314.6666666712867,6885.600785715431,11253.079071766586,7536.833333332688,8542.03889999821,8109.999999999968,6830.833333333405,6848.288714293986,10054.293750019693,7264.666666665615,6379.562488880003,13554.655285714354,3168.33333333332,10178.500000000155,12769.688111086152,6752.130666669717,10356.997899993745,6968.666666671113,6838.375000367207,3229.4807777806127,11556.449771425141,5762.166780577496,13057.499999992275,9472.833333343158,1675.4148399997925,0.0,3473.9744857163982,8412.166666667194,9125.605166666684,9154.497960042556,11954.817642864053,6870.929185712661,10288.125000000005,9980.1034999982,13400.69692777651,12027.999999996837,8135.833333334977,8215.03019999833,7591.097066666345,6973.897699546346,7459.333333332772,7543.000000002254,8397.062124451862,2647.700000002397,6337.874999999946,14540.376225014405,9079.819000001824,9670.833333333141,5673.21815000641,10072.10721428522,6698.375000005015,14530.339375008238,7305.794219998906,2807.516377779173,7848.4283853616225,2928.1250000003574,12171.225866666682,7484.500000005553,8413.166666667128,10572.164429035261,14427.50000000535,16337.426666627829,1169.839133333352,1433.25,1478.8333333332478
